﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
07EA007,1,2001/03/04,3.78,B
07EA007,1,2001/03/05,3.75,B
07EA007,1,2001/03/06,3.72,B
07EA007,1,2001/03/07,3.69,B
07EA007,1,2001/03/08,3.65,B
07EA007,1,2001/03/09,3.62,B
07EA007,1,2001/03/10,3.60,B
07EA007,1,2001/03/11,3.58,B
07EA007,1,2001/03/12,3.56,B
07EA007,1,2001/03/13,3.54,B
07EA007,1,2001/03/14,3.52,B
07EA007,1,2001/03/15,3.48,B
07EA007,1,2001/03/16,3.39,B
07EA007,1,2001/03/17,3.35,B
07EA007,1,2001/03/18,3.31,B
07EA007,1,2001/03/19,3.24,B
07EA007,1,2001/03/20,3.19,B
07EA007,1,2001/03/21,3.13,B
07EA007,1,2001/03/22,3.09,B
07EA007,1,2001/03/23,3.06,B
07EA007,1,2001/03/24,3.04,B
07EA007,1,2001/03/25,3.00,B
07EA007,1,2001/03/26,2.98,B
07EA007,1,2001/03/27,2.98,B
07EA007,1,2001/03/28,2.97,B
07EA007,1,2001/03/29,2.92,B
07EA007,1,2001/03/30,2.87,B
07EA007,1,2001/03/31,2.82,B
07EA007,1,2001/04/01,2.78,B
07EA007,1,2001/04/02,2.75,B
07EA007,1,2001/04/03,2.70,B
07EA007,1,2001/04/04,2.68,B
07EA007,1,2001/04/05,2.65,B
07EA007,1,2001/04/06,2.62,B
07EA007,1,2001/04/07,2.58,B
07EA007,1,2001/04/08,2.55,B
07EA007,1,2001/04/09,2.52,B
07EA007,1,2001/04/10,2.50,B
07EA007,1,2001/04/11,2.48,B
07EA007,1,2001/04/12,2.45,B
07EA007,1,2001/04/13,2.42,B
07EA007,1,2001/04/14,2.46,B
07EA007,1,2001/04/15,2.50,B
07EA007,1,2001/04/16,2.60,B
07EA007,1,2001/04/17,2.65,B
07EA007,1,2001/04/18,2.74,A
07EA007,1,2001/04/19,3.24,A
07EA007,1,2001/04/20,3.31,A
07EA007,1,2001/04/21,2.93,A
07EA007,1,2001/04/22,3.19,A
07EA007,1,2001/04/23,3.54,A
07EA007,1,2001/04/24,4.04,A
07EA007,1,2001/04/25,4.51,A
07EA007,1,2001/04/26,4.15,A
07EA007,1,2001/04/27,5.48,A
07EA007,1,2001/04/28,7.28,A
07EA007,1,2001/04/29,7.08,A
07EA007,1,2001/04/30,6.37,A
07EA007,1,2001/05/01,5.94,A
07EA007,1,2001/05/02,5.53,A
07EA007,1,2001/05/03,5.12,A
07EA007,1,2001/05/04,5.55,A
07EA007,1,2001/05/05,5.98,A
07EA007,1,2001/05/06,6.01,A
07EA007,1,2001/05/07,6.32,A
07EA007,1,2001/05/08,7.28,A
07EA007,1,2001/05/09,7.07,A
07EA007,1,2001/05/10,6.56,A
07EA007,1,2001/05/11,6.58,A
07EA007,1,2001/05/12,7.08,A
07EA007,1,2001/05/13,7.98,A
07EA007,1,2001/05/14,8.89,A
07EA007,1,2001/05/15,9.28,A
07EA007,1,2001/05/16,10.6,A
07EA007,1,2001/05/17,11.1,A
07EA007,1,2001/05/18,11.4,A
07EA007,1,2001/05/19,11.2,A
07EA007,1,2001/05/20,11.0,A
07EA007,1,2001/05/21,12.7,A
07EA007,1,2001/05/22,16.1,A
07EA007,1,2001/05/23,23.5,A
07EA007,1,2001/05/24,29.8,A
07EA007,1,2001/05/25,31.8,A
07EA007,1,2001/05/26,31.5,A
07EA007,1,2001/05/27,34.8,A
07EA007,1,2001/05/28,44.2,A
07EA007,1,2001/05/29,51.8,A
07EA007,1,2001/05/30,55.7,A
07EA007,1,2001/05/31,68.8,A
07EA007,1,2001/06/01,75.8,A
07EA007,1,2001/06/02,111,A
07EA007,1,2001/06/03,115,A
07EA007,1,2001/06/04,98.9,
07EA007,1,2001/06/05,111,
07EA007,1,2001/06/06,153,
07EA007,1,2001/06/07,157,
07EA007,1,2001/06/08,136,
07EA007,1,2001/06/09,130,
07EA007,1,2001/06/10,142,
07EA007,1,2001/06/11,218,
07EA007,1,2001/06/12,229,
07EA007,1,2001/06/13,184,
07EA007,1,2001/06/14,180,
07EA007,1,2001/06/15,208,A
07EA007,1,2001/06/16,198,
07EA007,1,2001/06/17,173,
07EA007,1,2001/06/18,152,
07EA007,1,2001/06/19,151,
07EA007,1,2001/06/20,155,
07EA007,1,2001/06/21,143,
07EA007,1,2001/06/22,144,
07EA007,1,2001/06/23,122,
07EA007,1,2001/06/24,109,
07EA007,1,2001/06/25,92.4,
07EA007,1,2001/06/26,84.7,
07EA007,1,2001/06/27,82.2,
07EA007,1,2001/06/28,82.5,
07EA007,1,2001/06/29,92.7,
07EA007,1,2001/06/30,91.7,
07EA007,1,2001/07/01,93.7,
07EA007,1,2001/07/02,95.7,
07EA007,1,2001/07/03,96.4,
07EA007,1,2001/07/04,101,
07EA007,1,2001/07/05,98.4,
07EA007,1,2001/07/06,82.0,
07EA007,1,2001/07/07,75.2,
07EA007,1,2001/07/08,73.7,
07EA007,1,2001/07/09,70.1,
07EA007,1,2001/07/10,76.4,
07EA007,1,2001/07/11,76.9,
07EA007,1,2001/07/12,71.1,
07EA007,1,2001/07/13,69.9,
07EA007,1,2001/07/14,78.7,
07EA007,1,2001/07/15,95.5,
07EA007,1,2001/07/16,93.6,
07EA007,1,2001/07/17,82.5,
07EA007,1,2001/07/18,82.5,
07EA007,1,2001/07/19,100,
07EA007,1,2001/07/20,152,
07EA007,1,2001/07/21,120,
07EA007,1,2001/07/22,108,
07EA007,1,2001/07/23,104,
07EA007,1,2001/07/24,96.0,
07EA007,1,2001/07/25,78.5,
07EA007,1,2001/07/26,69.3,
07EA007,1,2001/07/27,66.3,
07EA007,1,2001/07/28,65.6,
07EA007,1,2001/07/29,65.2,
07EA007,1,2001/07/30,64.8,
07EA007,1,2001/07/31,62.6,
07EA007,1,2001/08/01,60.1,
07EA007,1,2001/08/02,59.2,
07EA007,1,2001/08/03,61.7,
07EA007,1,2001/08/04,61.2,
07EA007,1,2001/08/05,59.7,
07EA007,1,2001/08/06,57.0,
07EA007,1,2001/08/07,57.8,
07EA007,1,2001/08/08,57.4,
07EA007,1,2001/08/09,57.5,
07EA007,1,2001/08/10,57.8,
07EA007,1,2001/08/11,58.4,
07EA007,1,2001/08/12,57.3,
07EA007,1,2001/08/13,56.3,
07EA007,1,2001/08/14,55.3,
07EA007,1,2001/08/15,54.9,
07EA007,1,2001/08/16,53.7,
07EA007,1,2001/08/17,53.2,
07EA007,1,2001/08/18,53.0,
07EA007,1,2001/08/19,51.1,
07EA007,1,2001/08/20,48.0,
07EA007,1,2001/08/21,45.3,
07EA007,1,2001/08/22,44.3,
07EA007,1,2001/08/23,46.7,
07EA007,1,2001/08/24,45.1,
07EA007,1,2001/08/25,42.6,
07EA007,1,2001/08/26,41.8,
07EA007,1,2001/08/27,44.2,
07EA007,1,2001/08/28,45.2,
07EA007,1,2001/08/29,42.8,
07EA007,1,2001/08/30,41.5,
07EA007,1,2001/08/31,42.0,
07EA007,1,2001/09/01,42.0,
07EA007,1,2001/09/02,38.8,
07EA007,1,2001/09/03,36.4,
07EA007,1,2001/09/04,35.9,
07EA007,1,2001/09/05,33.9,
07EA007,1,2001/09/06,34.2,
07EA007,1,2001/09/07,34.1,
07EA007,1,2001/09/08,32.3,
07EA007,1,2001/09/09,30.9,
07EA007,1,2001/09/10,30.3,
07EA007,1,2001/09/11,29.0,
07EA007,1,2001/09/12,28.2,
07EA007,1,2001/09/13,27.5,
07EA007,1,2001/09/14,26.5,
07EA007,1,2001/09/15,26.9,
07EA007,1,2001/09/16,28.0,
07EA007,1,2001/09/17,28.9,
07EA007,1,2001/09/18,30.1,
07EA007,1,2001/09/19,30.8,
07EA007,1,2001/09/20,28.8,
07EA007,1,2001/09/21,26.6,
07EA007,1,2001/09/22,26.2,
07EA007,1,2001/09/23,28.0,
07EA007,1,2001/09/24,36.1,
07EA007,1,2001/09/25,31.9,
07EA007,1,2001/09/26,30.3,
07EA007,1,2001/09/27,29.7,
07EA007,1,2001/09/28,27.5,
07EA007,1,2001/09/29,26.4,
07EA007,1,2001/09/30,25.6,
07EA007,1,2001/10/01,23.4,
07EA007,1,2001/10/02,22.0,
07EA007,1,2001/10/03,20.7,
07EA007,1,2001/10/04,18.9,
07EA007,1,2001/10/05,19.1,
07EA007,1,2001/10/06,18.6,
07EA007,1,2001/10/07,18.1,
07EA007,1,2001/10/08,17.9,
07EA007,1,2001/10/09,17.3,
07EA007,1,2001/10/10,16.6,A
07EA007,1,2001/10/11,16.1,
07EA007,1,2001/10/12,15.8,
07EA007,1,2001/10/13,15.3,
07EA007,1,2001/10/14,14.0,
07EA007,1,2001/10/15,12.8,
07EA007,1,2001/10/16,14.1,
07EA007,1,2001/10/17,14.1,
07EA007,1,2001/10/18,13.5,
07EA007,1,2001/10/19,13.4,
07EA007,1,2001/10/20,12.7,
07EA007,1,2001/10/21,11.8,
07EA007,1,2001/10/22,12.2,
07EA007,1,2001/10/23,11.5,
07EA007,1,2001/10/24,11.4,
07EA007,1,2001/10/25,10.6,
07EA007,1,2001/10/26,10.9,
07EA007,1,2001/10/27,10.1,
07EA007,1,2001/10/28,10.5,
07EA007,1,2001/10/29,10.9,
07EA007,1,2001/10/30,10.7,
07EA007,1,2001/10/31,10.5,
07EA007,1,2001/11/01,10.2,
07EA007,1,2001/11/02,9.99,
07EA007,1,2001/11/03,9.34,
07EA007,1,2001/11/04,9.82,
07EA007,1,2001/11/05,9.07,
07EA007,1,2001/11/06,8.42,
07EA007,1,2001/11/07,7.40,
07EA007,1,2001/11/08,8.81,
07EA007,1,2001/11/09,9.00,B
07EA007,1,2001/11/10,9.50,B
07EA007,1,2001/11/11,9.40,B
07EA007,1,2001/11/12,9.25,B
07EA007,1,2001/11/13,8.75,B
07EA007,1,2001/11/14,8.25,B
07EA007,1,2001/11/15,7.78,B
07EA007,1,2001/11/16,7.25,B
07EA007,1,2001/11/17,6.65,B
07EA007,1,2001/11/18,6.25,B
07EA007,1,2001/11/19,5.68,B
07EA007,1,2001/11/20,5.28,B
07EA007,1,2001/11/21,5.12,B
07EA007,1,2001/11/22,5.45,B
07EA007,1,2001/11/23,5.48,B
07EA007,1,2001/11/24,5.40,B
07EA007,1,2001/11/25,5.20,B
07EA007,1,2001/11/26,5.04,B
07EA007,1,2001/11/27,4.75,B
07EA007,1,2001/11/28,4.65,B
07EA007,1,2001/11/29,4.60,B
07EA007,1,2001/11/30,4.70,B
07EA007,1,2001/12/01,4.80,B
07EA007,1,2001/12/02,4.98,B
07EA007,1,2001/12/03,5.20,B
07EA007,1,2001/12/04,5.40,B
07EA007,1,2001/12/05,5.57,B
07EA007,1,2001/12/06,5.66,B
07EA007,1,2001/12/07,5.74,B
07EA007,1,2001/12/08,5.83,B
07EA007,1,2001/12/09,5.85,B
07EA007,1,2001/12/10,5.84,B
07EA007,1,2001/12/11,5.90,B
07EA007,1,2001/12/12,5.90,B
07EA007,1,2001/12/13,5.87,B
07EA007,1,2001/12/14,5.85,B
07EA007,1,2001/12/15,5.84,B
07EA007,1,2001/12/16,5.82,B
07EA007,1,2001/12/17,5.80,B
07EA007,1,2001/12/18,5.75,B
07EA007,1,2001/12/19,5.70,B
07EA007,1,2001/12/20,5.65,B
07EA007,1,2001/12/21,5.60,B
07EA007,1,2001/12/22,5.57,B
07EA007,1,2001/12/23,5.52,B
07EA007,1,2001/12/24,5.48,B
07EA007,1,2001/12/25,5.43,B
07EA007,1,2001/12/26,5.39,B
07EA007,1,2001/12/27,5.32,B
07EA007,1,2001/12/28,5.27,B
07EA007,1,2001/12/29,5.22,B
07EA007,1,2001/12/30,5.18,B
07EA007,1,2001/12/31,5.16,B
07EA007,1,2002/01/01,5.14,B
07EA007,1,2002/01/02,5.11,B
07EA007,1,2002/01/03,5.09,B
07EA007,1,2002/01/04,5.06,B
07EA007,1,2002/01/05,5.03,B
07EA007,1,2002/01/06,5.00,B
07EA007,1,2002/01/07,4.95,B
07EA007,1,2002/01/08,4.91,B
07EA007,1,2002/01/09,4.89,B
07EA007,1,2002/01/10,4.85,B
07EA007,1,2002/01/11,4.82,B
07EA007,1,2002/01/12,4.78,B
07EA007,1,2002/01/13,4.74,B
07EA007,1,2002/01/14,4.72,B
07EA007,1,2002/01/15,4.70,B
07EA007,1,2002/01/16,4.68,B
07EA007,1,2002/01/17,4.66,B
07EA007,1,2002/01/18,4.63,B
07EA007,1,2002/01/19,4.61,B
07EA007,1,2002/01/20,4.59,B
07EA007,1,2002/01/21,4.56,B
07EA007,1,2002/01/22,4.53,B
07EA007,1,2002/01/23,4.50,B
07EA007,1,2002/01/24,4.48,B
07EA007,1,2002/01/25,4.46,B
07EA007,1,2002/01/26,4.44,B
07EA007,1,2002/01/27,4.41,B
07EA007,1,2002/01/28,4.39,B
07EA007,1,2002/01/29,4.37,B
07EA007,1,2002/01/30,4.35,B
07EA007,1,2002/01/31,4.33,B
07EA007,1,2002/02/01,4.31,B
07EA007,1,2002/02/02,4.29,B
07EA007,1,2002/02/03,4.27,B
07EA007,1,2002/02/04,4.25,B
07EA007,1,2002/02/05,4.23,B
07EA007,1,2002/02/06,4.21,B
07EA007,1,2002/02/07,4.19,B
07EA007,1,2002/02/08,4.17,B
07EA007,1,2002/02/09,4.15,B
07EA007,1,2002/02/10,4.13,B
07EA007,1,2002/02/11,4.08,B
07EA007,1,2002/02/12,4.05,B
07EA007,1,2002/02/13,4.00,B
07EA007,1,2002/02/14,3.96,B
07EA007,1,2002/02/15,3.94,B
07EA007,1,2002/02/16,3.92,B
07EA007,1,2002/02/17,3.90,B
07EA007,1,2002/02/18,3.88,B
07EA007,1,2002/02/19,3.80,B
07EA007,1,2002/02/20,3.73,B
07EA007,1,2002/02/21,3.63,B
07EA007,1,2002/02/22,3.55,B
07EA007,1,2002/02/23,3.43,B
07EA007,1,2002/02/24,3.38,B
07EA007,1,2002/02/25,3.36,B
07EA007,1,2002/02/26,3.32,B
07EA007,1,2002/02/27,3.33,B
07EA007,1,2002/02/28,3.35,B
07EA007,1,2002/03/01,3.36,B
07EA007,1,2002/03/02,3.35,B
07EA007,1,2002/03/03,3.32,B
07EA007,1,2002/03/04,3.28,B
07EA007,1,2002/03/05,3.22,B
07EA007,1,2002/03/06,3.16,B
07EA007,1,2002/03/07,3.05,B
07EA007,1,2002/03/08,2.95,B
07EA007,1,2002/03/09,2.92,B
07EA007,1,2002/03/10,2.90,B
07EA007,1,2002/03/11,2.88,B
07EA007,1,2002/03/12,2.86,B
07EA007,1,2002/03/13,2.84,B
07EA007,1,2002/03/14,2.82,B
07EA007,1,2002/03/15,2.81,B
07EA007,1,2002/03/16,2.79,B
07EA007,1,2002/03/17,2.77,B
07EA007,1,2002/03/18,2.76,B
07EA007,1,2002/03/19,2.73,B
07EA007,1,2002/03/20,2.69,B
07EA007,1,2002/03/21,2.66,B
07EA007,1,2002/03/22,2.62,B
07EA007,1,2002/03/23,2.54,B
07EA007,1,2002/03/24,2.48,B
07EA007,1,2002/03/25,2.42,B
07EA007,1,2002/03/26,2.36,B
07EA007,1,2002/03/27,2.34,B
07EA007,1,2002/03/28,2.31,B
07EA007,1,2002/03/29,2.30,B
07EA007,1,2002/03/30,2.30,B
07EA007,1,2002/03/31,2.29,B
07EA007,1,2002/04/01,2.28,B
07EA007,1,2002/04/02,2.25,B
07EA007,1,2002/04/03,2.23,B
07EA007,1,2002/04/04,2.15,B
07EA007,1,2002/04/05,2.10,B
07EA007,1,2002/04/06,2.07,B
07EA007,1,2002/04/07,2.03,B
07EA007,1,2002/04/08,2.00,B
07EA007,1,2002/04/09,1.96,B
07EA007,1,2002/04/10,1.94,B
07EA007,1,2002/04/11,1.92,B
07EA007,1,2002/04/12,1.92,B
07EA007,1,2002/04/13,1.93,B
07EA007,1,2002/04/14,1.94,B
07EA007,1,2002/04/15,1.95,B
07EA007,1,2002/04/16,1.96,B
07EA007,1,2002/04/17,1.97,B
07EA007,1,2002/04/18,1.99,B
07EA007,1,2002/04/19,2.02,B
07EA007,1,2002/04/20,2.05,B
07EA007,1,2002/04/21,2.00,B
07EA007,1,2002/04/22,1.99,B
07EA007,1,2002/04/23,1.97,B
07EA007,1,2002/04/24,1.95,B
07EA007,1,2002/04/25,1.96,B
07EA007,1,2002/04/26,2.00,B
07EA007,1,2002/04/27,2.10,B
07EA007,1,2002/04/28,2.85,
07EA007,1,2002/04/29,4.33,
07EA007,1,2002/04/30,6.44,
07EA007,1,2002/05/01,9.67,
07EA007,1,2002/05/02,15.1,
07EA007,1,2002/05/03,11.2,
07EA007,1,2002/05/04,8.79,
07EA007,1,2002/05/05,6.89,
07EA007,1,2002/05/06,6.04,
07EA007,1,2002/05/07,6.41,
07EA007,1,2002/05/08,6.29,
07EA007,1,2002/05/09,6.13,
07EA007,1,2002/05/10,7.03,
07EA007,1,2002/05/11,7.69,
07EA007,1,2002/05/12,9.38,
07EA007,1,2002/05/13,12.9,
07EA007,1,2002/05/14,22.5,
07EA007,1,2002/05/15,31.5,A
07EA007,1,2002/05/16,26.7,
07EA007,1,2002/05/17,28.9,
07EA007,1,2002/05/18,34.6,
07EA007,1,2002/05/19,37.6,
07EA007,1,2002/05/20,40.7,
07EA007,1,2002/05/21,44.3,
07EA007,1,2002/05/22,42.7,
07EA007,1,2002/05/23,39.9,
07EA007,1,2002/05/24,36.9,
07EA007,1,2002/05/25,39.8,
07EA007,1,2002/05/26,49.4,
07EA007,1,2002/05/27,67.1,
07EA007,1,2002/05/28,70.1,
07EA007,1,2002/05/29,100,
07EA007,1,2002/05/30,108,
07EA007,1,2002/05/31,81.3,
07EA007,1,2002/06/01,65.9,
07EA007,1,2002/06/02,65.3,
07EA007,1,2002/06/03,76.9,
07EA007,1,2002/06/04,94.1,
07EA007,1,2002/06/05,107,
07EA007,1,2002/06/06,119,
07EA007,1,2002/06/07,120,
07EA007,1,2002/06/08,105,
07EA007,1,2002/06/09,143,
07EA007,1,2002/06/10,182,
07EA007,1,2002/06/11,201,
07EA007,1,2002/06/12,195,
07EA007,1,2002/06/13,202,
07EA007,1,2002/06/14,214,
07EA007,1,2002/06/15,246,
07EA007,1,2002/06/16,255,
07EA007,1,2002/06/17,198,
07EA007,1,2002/06/18,143,
07EA007,1,2002/06/19,140,
07EA007,1,2002/06/20,120,
07EA007,1,2002/06/21,123,
07EA007,1,2002/06/22,114,
07EA007,1,2002/06/23,122,
07EA007,1,2002/06/24,132,
07EA007,1,2002/06/25,111,
07EA007,1,2002/06/26,102,
07EA007,1,2002/06/27,109,
07EA007,1,2002/06/28,100,
07EA007,1,2002/06/29,80.6,
07EA007,1,2002/06/30,110,
07EA007,1,2002/07/01,126,
07EA007,1,2002/07/02,147,
07EA007,1,2002/07/03,164,
07EA007,1,2002/07/04,169,
07EA007,1,2002/07/05,151,
07EA007,1,2002/07/06,137,
07EA007,1,2002/07/07,132,
07EA007,1,2002/07/08,147,
07EA007,1,2002/07/09,174,
07EA007,1,2002/07/10,172,
07EA007,1,2002/07/11,142,
07EA007,1,2002/07/12,133,
07EA007,1,2002/07/13,112,
07EA007,1,2002/07/14,118,
07EA007,1,2002/07/15,97.3,
07EA007,1,2002/07/16,87.9,
07EA007,1,2002/07/17,90.6,
07EA007,1,2002/07/18,110,
07EA007,1,2002/07/19,105,
07EA007,1,2002/07/20,119,
07EA007,1,2002/07/21,109,
07EA007,1,2002/07/22,105,
07EA007,1,2002/07/23,99.7,
07EA007,1,2002/07/24,93.3,
07EA007,1,2002/07/25,94.9,
07EA007,1,2002/07/26,85.7,
07EA007,1,2002/07/27,68.6,
07EA007,1,2002/07/28,61.9,
07EA007,1,2002/07/29,56.0,
07EA007,1,2002/07/30,52.6,
07EA007,1,2002/07/31,47.4,
07EA007,1,2002/08/01,44.1,
07EA007,1,2002/08/02,40.2,
07EA007,1,2002/08/03,38.9,
07EA007,1,2002/08/04,37.9,
07EA007,1,2002/08/05,36.5,
07EA007,1,2002/08/06,35.6,
07EA007,1,2002/08/07,36.8,
07EA007,1,2002/08/08,39.0,
07EA007,1,2002/08/09,44.0,
07EA007,1,2002/08/10,47.6,
07EA007,1,2002/08/11,42.9,
07EA007,1,2002/08/12,40.0,
07EA007,1,2002/08/13,43.1,
07EA007,1,2002/08/14,46.6,
07EA007,1,2002/08/15,37.4,
07EA007,1,2002/08/16,32.7,
07EA007,1,2002/08/17,30.9,
07EA007,1,2002/08/18,29.4,
07EA007,1,2002/08/19,29.0,
07EA007,1,2002/08/20,28.0,
07EA007,1,2002/08/21,28.0,
07EA007,1,2002/08/22,28.2,
07EA007,1,2002/08/23,29.2,
07EA007,1,2002/08/24,35.3,
07EA007,1,2002/08/25,33.0,
07EA007,1,2002/08/26,31.7,
07EA007,1,2002/08/27,31.6,
07EA007,1,2002/08/28,33.7,
07EA007,1,2002/08/29,34.4,
07EA007,1,2002/08/30,29.9,
07EA007,1,2002/08/31,28.2,
07EA007,1,2002/09/01,32.6,
07EA007,1,2002/09/02,31.6,
07EA007,1,2002/09/03,30.3,
07EA007,1,2002/09/04,27.5,
07EA007,1,2002/09/05,25.4,
07EA007,1,2002/09/06,24.1,
07EA007,1,2002/09/07,23.3,
07EA007,1,2002/09/08,22.5,
07EA007,1,2002/09/09,21.8,
07EA007,1,2002/09/10,21.3,
07EA007,1,2002/09/11,20.3,
07EA007,1,2002/09/12,19.4,
07EA007,1,2002/09/13,18.6,
07EA007,1,2002/09/14,18.8,
07EA007,1,2002/09/15,20.6,
07EA007,1,2002/09/16,25.8,
07EA007,1,2002/09/17,28.0,
07EA007,1,2002/09/18,26.6,
07EA007,1,2002/09/19,27.2,
07EA007,1,2002/09/20,25.2,
07EA007,1,2002/09/21,23.6,
07EA007,1,2002/09/22,23.3,
07EA007,1,2002/09/23,22.5,
07EA007,1,2002/09/24,22.0,
07EA007,1,2002/09/25,21.4,
07EA007,1,2002/09/26,21.7,
07EA007,1,2002/09/27,22.1,
07EA007,1,2002/09/28,23.7,
07EA007,1,2002/09/29,27.3,
07EA007,1,2002/09/30,25.9,
07EA007,1,2002/10/01,25.4,
07EA007,1,2002/10/02,26.1,
07EA007,1,2002/10/03,25.0,
07EA007,1,2002/10/04,23.7,
07EA007,1,2002/10/05,22.8,
07EA007,1,2002/10/06,22.9,
07EA007,1,2002/10/07,24.0,
07EA007,1,2002/10/08,23.5,
07EA007,1,2002/10/09,23.5,
07EA007,1,2002/10/10,22.1,
07EA007,1,2002/10/11,19.1,
07EA007,1,2002/10/12,21.0,
07EA007,1,2002/10/13,20.2,
07EA007,1,2002/10/14,19.2,
07EA007,1,2002/10/15,18.8,
07EA007,1,2002/10/16,18.6,
07EA007,1,2002/10/17,18.7,
07EA007,1,2002/10/18,19.2,
07EA007,1,2002/10/19,18.5,
07EA007,1,2002/10/20,18.3,
07EA007,1,2002/10/21,18.3,
07EA007,1,2002/10/22,17.5,
07EA007,1,2002/10/23,17.1,
07EA007,1,2002/10/24,15.9,
07EA007,1,2002/10/25,16.0,
07EA007,1,2002/10/26,17.6,
07EA007,1,2002/10/27,16.7,
07EA007,1,2002/10/28,15.2,
07EA007,1,2002/10/29,11.0,
07EA007,1,2002/10/30,9.50,
07EA007,1,2002/10/31,12.2,
07EA007,1,2002/11/01,15.0,B
07EA007,1,2002/11/02,14.5,B
07EA007,1,2002/11/03,14.3,B
07EA007,1,2002/11/04,14.5,B
07EA007,1,2002/11/05,14.3,B
07EA007,1,2002/11/06,13.9,
07EA007,1,2002/11/07,14.0,
07EA007,1,2002/11/08,13.2,
07EA007,1,2002/11/09,13.1,
07EA007,1,2002/11/10,12.3,
07EA007,1,2002/11/11,12.1,
07EA007,1,2002/11/12,12.0,
07EA007,1,2002/11/13,12.3,
07EA007,1,2002/11/14,12.1,
07EA007,1,2002/11/15,11.5,
07EA007,1,2002/11/16,11.2,
07EA007,1,2002/11/17,11.0,
07EA007,1,2002/11/18,11.0,B
07EA007,1,2002/11/19,11.4,
07EA007,1,2002/11/20,10.3,
07EA007,1,2002/11/21,10.1,
07EA007,1,2002/11/22,10.3,B
07EA007,1,2002/11/23,9.25,B
07EA007,1,2002/11/24,9.20,B
07EA007,1,2002/11/25,9.35,B
07EA007,1,2002/11/26,9.50,B
07EA007,1,2002/11/27,9.35,B
07EA007,1,2002/11/28,8.95,B
07EA007,1,2002/11/29,8.40,B
07EA007,1,2002/11/30,8.15,B
07EA007,1,2002/12/01,7.98,B
07EA007,1,2002/12/02,7.91,B
07EA007,1,2002/12/03,7.94,B
07EA007,1,2002/12/04,8.00,B
07EA007,1,2002/12/05,8.19,B
07EA007,1,2002/12/06,8.50,B
07EA007,1,2002/12/07,8.75,B
07EA007,1,2002/12/08,8.90,B
07EA007,1,2002/12/09,9.03,B
07EA007,1,2002/12/10,9.06,B
07EA007,1,2002/12/11,8.80,B
07EA007,1,2002/12/12,8.55,B
07EA007,1,2002/12/13,7.85,B
07EA007,1,2002/12/14,7.55,B
07EA007,1,2002/12/15,7.25,B
07EA007,1,2002/12/16,7.05,B
07EA007,1,2002/12/17,6.85,B
07EA007,1,2002/12/18,6.77,B
07EA007,1,2002/12/19,6.70,B
07EA007,1,2002/12/20,6.67,B
07EA007,1,2002/12/21,6.75,B
07EA007,1,2002/12/22,6.90,B
07EA007,1,2002/12/23,7.05,B
07EA007,1,2002/12/24,7.10,B
07EA007,1,2002/12/25,7.15,B
07EA007,1,2002/12/26,7.00,B
07EA007,1,2002/12/27,6.90,B
07EA007,1,2002/12/28,6.80,B
07EA007,1,2002/12/29,6.75,B
07EA007,1,2002/12/30,6.70,B
07EA007,1,2002/12/31,6.65,B
07EA007,1,2003/01/01,6.55,B
07EA007,1,2003/01/02,6.51,B
07EA007,1,2003/01/03,6.46,B
07EA007,1,2003/01/04,6.41,B
07EA007,1,2003/01/05,6.35,B
07EA007,1,2003/01/06,6.27,B
07EA007,1,2003/01/07,6.16,B
07EA007,1,2003/01/08,6.00,B
07EA007,1,2003/01/09,5.90,B
07EA007,1,2003/01/10,5.75,B
07EA007,1,2003/01/11,5.68,B
07EA007,1,2003/01/12,5.59,B
07EA007,1,2003/01/13,5.52,B
07EA007,1,2003/01/14,5.48,B
07EA007,1,2003/01/15,5.42,B
07EA007,1,2003/01/16,5.40,B
07EA007,1,2003/01/17,5.41,B
07EA007,1,2003/01/18,5.42,B
07EA007,1,2003/01/19,5.46,B
07EA007,1,2003/01/20,5.48,B
07EA007,1,2003/01/21,5.46,B
07EA007,1,2003/01/22,5.40,B
07EA007,1,2003/01/23,5.38,B
07EA007,1,2003/01/24,5.25,B
07EA007,1,2003/01/25,5.00,B
07EA007,1,2003/01/26,4.92,B
07EA007,1,2003/01/27,4.85,B
07EA007,1,2003/01/28,4.79,B
07EA007,1,2003/01/29,4.73,B
07EA007,1,2003/01/30,4.75,B
07EA007,1,2003/01/31,4.78,B
07EA007,1,2003/02/01,4.82,B
07EA007,1,2003/02/02,4.88,B
07EA007,1,2003/02/03,5.00,B
07EA007,1,2003/02/04,5.04,B
07EA007,1,2003/02/05,5.06,B
07EA007,1,2003/02/06,5.02,B
07EA007,1,2003/02/07,4.96,B
07EA007,1,2003/02/08,4.89,B
07EA007,1,2003/02/09,4.84,B
07EA007,1,2003/02/10,4.81,B
07EA007,1,2003/02/11,4.79,B
07EA007,1,2003/02/12,4.77,B
07EA007,1,2003/02/13,4.75,B
07EA007,1,2003/02/14,4.71,B
07EA007,1,2003/02/15,4.68,B
07EA007,1,2003/02/16,4.65,B
07EA007,1,2003/02/17,4.62,B
07EA007,1,2003/02/18,4.60,B
07EA007,1,2003/02/19,4.58,B
07EA007,1,2003/02/20,4.55,B
07EA007,1,2003/02/21,4.53,B
07EA007,1,2003/02/22,4.51,B
07EA007,1,2003/02/23,4.49,B
