﻿Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
11AB094,2,1995/06/27,1134.876,
11AB094,2,1995/06/28,1134.877,
11AB094,2,1995/06/29,1134.869,
11AB094,2,1995/06/30,1134.867,
11AB094,2,1995/07/01,1134.864,
11AB094,2,1995/07/02,1134.862,
11AB094,2,1995/07/03,1134.861,
11AB094,2,1995/07/04,1134.862,
11AB094,2,1995/07/05,1134.862,
11AB094,2,1995/07/06,1134.859,
11AB094,2,1995/07/07,1134.861,
11AB094,2,1995/07/08,1134.848,
11AB094,2,1995/07/09,1134.844,
11AB094,2,1995/07/10,1134.842,
11AB094,2,1995/07/11,1134.839,
11AB094,2,1995/07/12,1134.832,
11AB094,2,1995/07/13,1134.827,
11AB094,2,1995/07/14,1134.821,
11AB094,2,1995/07/15,1134.815,
11AB094,2,1995/07/16,1134.813,
11AB094,2,1995/07/17,1134.809,
11AB094,2,1995/07/18,1134.803,
11AB094,2,1995/07/19,1134.799,
11AB094,2,1995/07/20,1134.797,
11AB094,2,1995/07/21,1134.792,
11AB094,2,1995/07/22,1134.786,
11AB094,2,1995/07/23,1134.783,
11AB094,2,1995/07/24,1134.782,
11AB094,2,1995/07/25,1134.780,
11AB094,2,1995/07/26,1134.776,
11AB094,2,1995/07/27,1134.758,
11AB094,2,1995/07/28,1134.750,
11AB094,2,1995/07/29,1134.747,
11AB094,2,1995/07/30,1134.741,
11AB094,2,1995/07/31,1134.737,
11AB094,2,1995/08/01,1134.735,
11AB094,2,1995/08/02,1134.733,
11AB094,2,1995/08/03,1134.732,
11AB094,2,1995/08/04,1134.727,
11AB094,2,1995/08/05,1134.683,
11AB094,2,1995/08/06,1134.635,
11AB094,2,1995/08/07,1134.581,
11AB094,2,1995/08/08,1134.530,
11AB094,2,1995/08/09,1134.479,
11AB094,2,1995/08/10,1134.425,
11AB094,2,1995/08/11,1134.378,
11AB094,2,1995/08/12,1134.332,
11AB094,2,1995/08/13,1134.291,
11AB094,2,1995/08/14,1134.257,
11AB094,2,1995/08/15,1134.208,
11AB094,2,1995/08/16,1134.158,
11AB094,2,1995/08/17,1134.117,
11AB094,2,1995/08/18,1134.104,
11AB094,2,1995/08/19,1134.097,
11AB094,2,1995/08/20,1134.093,
11AB094,2,1995/08/21,1134.091,
11AB094,2,1995/08/22,1134.088,
11AB094,2,1995/08/23,1134.089,
11AB094,2,1995/08/24,1134.086,
11AB094,2,1995/08/25,1134.078,
11AB094,2,1995/08/26,1134.073,
11AB094,2,1995/08/27,1134.070,
11AB094,2,1995/08/28,1134.064,
11AB094,2,1995/08/29,1134.059,
11AB094,2,1995/08/30,1134.054,
11AB094,2,1995/08/31,1134.047,A
11AB094,2,1995/09/01,,
11AB094,2,1995/09/02,,
11AB094,2,1995/09/03,,
11AB094,2,1995/09/04,,
11AB094,2,1995/09/05,,
11AB094,2,1995/09/06,,
11AB094,2,1995/09/07,,
11AB094,2,1995/09/08,,
11AB094,2,1995/09/09,,
11AB094,2,1995/09/10,,
11AB094,2,1995/09/11,1134.060,E
11AB094,2,1995/09/12,1134.062,A
11AB094,2,1995/09/13,,
11AB094,2,1995/09/14,,
11AB094,2,1995/09/15,,
11AB094,2,1995/09/16,,
11AB094,2,1995/09/17,,
11AB094,2,1995/09/18,,
11AB094,2,1995/09/19,,
11AB094,2,1995/09/20,,
11AB094,2,1995/09/21,,
11AB094,2,1995/09/22,,
11AB094,2,1995/09/23,,
11AB094,2,1995/09/24,,
11AB094,2,1995/09/25,,
11AB094,2,1995/09/26,1134.020,E
11AB094,2,1995/09/27,,
11AB094,2,1995/09/28,1134.008,A
11AB094,2,1995/09/29,,
11AB094,2,1995/09/30,1134.005,E
11AB094,2,1995/10/01,,
11AB094,2,1995/10/02,,
11AB094,2,1995/10/03,,
11AB094,2,1995/10/04,,
11AB094,2,1995/10/05,,
11AB094,2,1995/10/06,,
11AB094,2,1995/10/07,,
11AB094,2,1995/10/08,,
11AB094,2,1995/10/09,,
11AB094,2,1995/10/10,,
11AB094,2,1995/10/11,1133.987,A
11AB094,2,1995/10/12,,
11AB094,2,1995/10/13,,
11AB094,2,1995/10/14,,
11AB094,2,1995/10/15,,
11AB094,2,1995/10/16,,
11AB094,2,1995/10/17,,
11AB094,2,1995/10/18,,
11AB094,2,1995/10/19,,
11AB094,2,1995/10/20,,
11AB094,2,1995/10/21,,
11AB094,2,1995/10/22,,
11AB094,2,1995/10/23,,
11AB094,2,1995/10/24,,
11AB094,2,1995/10/25,,
11AB094,2,1995/10/26,,
11AB094,2,1995/10/27,1133.980,E
11AB094,2,1995/10/28,,
11AB094,2,1995/10/29,,
11AB094,2,1995/10/30,,
11AB094,2,1995/10/31,1133.980,E
11AB094,2,1995/11/01,,
11AB094,2,1995/11/02,,
11AB094,2,1995/11/03,1133.975,A
11AB094,2,1995/11/04,,
11AB094,2,1995/11/05,,
11AB094,2,1995/11/06,,
11AB094,2,1995/11/07,,
11AB094,2,1995/11/08,,
11AB094,2,1995/11/09,,
11AB094,2,1995/11/10,,
11AB094,2,1995/11/11,,
11AB094,2,1995/11/12,,
11AB094,2,1995/11/13,,
11AB094,2,1995/11/14,,
11AB094,2,1995/11/15,,
11AB094,2,1995/11/16,,
11AB094,2,1995/11/17,,
11AB094,2,1995/11/18,,
11AB094,2,1995/11/19,,
11AB094,2,1995/11/20,,
11AB094,2,1995/11/21,,
11AB094,2,1995/11/22,,
11AB094,2,1995/11/23,,
11AB094,2,1995/11/24,,
11AB094,2,1995/11/25,,
11AB094,2,1995/11/26,,
11AB094,2,1995/11/27,,
11AB094,2,1995/11/28,,
11AB094,2,1995/11/29,,
11AB094,2,1995/11/30,,
11AB094,2,1995/12/01,,
11AB094,2,1995/12/02,,
11AB094,2,1995/12/03,,
11AB094,2,1995/12/04,,
11AB094,2,1995/12/05,,
11AB094,2,1995/12/06,,
11AB094,2,1995/12/07,,
11AB094,2,1995/12/08,,
11AB094,2,1995/12/09,,
11AB094,2,1995/12/10,,
11AB094,2,1995/12/11,,
11AB094,2,1995/12/12,,
11AB094,2,1995/12/13,,
11AB094,2,1995/12/14,,
11AB094,2,1995/12/15,,
11AB094,2,1995/12/16,,
11AB094,2,1995/12/17,,
11AB094,2,1995/12/18,,
11AB094,2,1995/12/19,,
11AB094,2,1995/12/20,,
11AB094,2,1995/12/21,,
11AB094,2,1995/12/22,,
11AB094,2,1995/12/23,,
11AB094,2,1995/12/24,,
11AB094,2,1995/12/25,,
11AB094,2,1995/12/26,,
11AB094,2,1995/12/27,,
11AB094,2,1995/12/28,,
11AB094,2,1995/12/29,,
11AB094,2,1995/12/30,,
11AB094,2,1995/12/31,,
11AB094,2,1996/01/01,,
11AB094,2,1996/01/02,,
11AB094,2,1996/01/03,,
11AB094,2,1996/01/04,,
11AB094,2,1996/01/05,,
11AB094,2,1996/01/06,,
11AB094,2,1996/01/07,,
11AB094,2,1996/01/08,,
11AB094,2,1996/01/09,,
11AB094,2,1996/01/10,,
11AB094,2,1996/01/11,,
11AB094,2,1996/01/12,,
11AB094,2,1996/01/13,,
11AB094,2,1996/01/14,,
11AB094,2,1996/01/15,,
11AB094,2,1996/01/16,,
11AB094,2,1996/01/17,,
11AB094,2,1996/01/18,,
11AB094,2,1996/01/19,,
11AB094,2,1996/01/20,,
11AB094,2,1996/01/21,,
11AB094,2,1996/01/22,,
11AB094,2,1996/01/23,,
11AB094,2,1996/01/24,,
11AB094,2,1996/01/25,,
11AB094,2,1996/01/26,,
11AB094,2,1996/01/27,,
11AB094,2,1996/01/28,,
11AB094,2,1996/01/29,,
11AB094,2,1996/01/30,,
11AB094,2,1996/01/31,,
11AB094,2,1996/02/01,,
11AB094,2,1996/02/02,,
11AB094,2,1996/02/03,,
11AB094,2,1996/02/04,,
11AB094,2,1996/02/05,,
11AB094,2,1996/02/06,,
11AB094,2,1996/02/07,,
11AB094,2,1996/02/08,,
11AB094,2,1996/02/09,,
11AB094,2,1996/02/10,,
11AB094,2,1996/02/11,,
11AB094,2,1996/02/12,,
11AB094,2,1996/02/13,,
11AB094,2,1996/02/14,,
11AB094,2,1996/02/15,,
11AB094,2,1996/02/16,,
11AB094,2,1996/02/17,,
11AB094,2,1996/02/18,,
11AB094,2,1996/02/19,,
11AB094,2,1996/02/20,1134.045,
11AB094,2,1996/02/21,,
11AB094,2,1996/02/22,,
11AB094,2,1996/02/23,,
11AB094,2,1996/02/24,1134.100,E
11AB094,2,1996/02/25,,
11AB094,2,1996/02/26,,
11AB094,2,1996/02/27,,
11AB094,2,1996/02/28,,
11AB094,2,1996/02/29,,
11AB094,2,1996/03/01,,
11AB094,2,1996/03/02,,
11AB094,2,1996/03/03,,
11AB094,2,1996/03/04,,
11AB094,2,1996/03/05,,
11AB094,2,1996/03/06,,
11AB094,2,1996/03/07,,
11AB094,2,1996/03/08,,
11AB094,2,1996/03/09,,
11AB094,2,1996/03/10,,
11AB094,2,1996/03/11,1134.325,E
11AB094,2,1996/03/12,,
11AB094,2,1996/03/13,1134.362,
11AB094,2,1996/03/14,,
11AB094,2,1996/03/15,,
11AB094,2,1996/03/16,,
11AB094,2,1996/03/17,,
11AB094,2,1996/03/18,,
11AB094,2,1996/03/19,,
11AB094,2,1996/03/20,,
11AB094,2,1996/03/21,,
11AB094,2,1996/03/22,,
11AB094,2,1996/03/23,,
11AB094,2,1996/03/24,,
11AB094,2,1996/03/25,,
11AB094,2,1996/03/26,,
11AB094,2,1996/03/27,1135.680,E
11AB094,2,1996/03/28,,
11AB094,2,1996/03/29,,
11AB094,2,1996/03/30,,
11AB094,2,1996/03/31,1136.020,E
11AB094,2,1996/04/01,,
11AB094,2,1996/04/02,,
11AB094,2,1996/04/03,,
11AB094,2,1996/04/04,,
11AB094,2,1996/04/05,,
11AB094,2,1996/04/06,,
11AB094,2,1996/04/07,,
11AB094,2,1996/04/08,,
11AB094,2,1996/04/09,,
11AB094,2,1996/04/10,,
11AB094,2,1996/04/11,1137.020,E
11AB094,2,1996/04/12,,
11AB094,2,1996/04/13,,
11AB094,2,1996/04/14,,
11AB094,2,1996/04/15,1137.357,
11AB094,2,1996/04/16,,
11AB094,2,1996/04/17,,
11AB094,2,1996/04/18,,
11AB094,2,1996/04/19,,
11AB094,2,1996/04/20,,
11AB094,2,1996/04/21,,
11AB094,2,1996/04/22,,
11AB094,2,1996/04/23,,
11AB094,2,1996/04/24,,
11AB094,2,1996/04/25,,
11AB094,2,1996/04/26,1137.200,E
11AB094,2,1996/04/27,,
11AB094,2,1996/04/28,,
11AB094,2,1996/04/29,,
11AB094,2,1996/04/30,1137.132,
11AB094,2,1996/05/01,,
11AB094,2,1996/05/02,,
11AB094,2,1996/05/03,,
11AB094,2,1996/05/04,,
11AB094,2,1996/05/05,,
11AB094,2,1996/05/06,,
11AB094,2,1996/05/07,,
11AB094,2,1996/05/08,1137.107,
11AB094,2,1996/05/09,,
11AB094,2,1996/05/10,,
11AB094,2,1996/05/11,1137.115,E
11AB094,2,1996/05/12,,
11AB094,2,1996/05/13,,
11AB094,2,1996/05/14,,
11AB094,2,1996/05/15,,
11AB094,2,1996/05/16,,
11AB094,2,1996/05/17,,
11AB094,2,1996/05/18,,
11AB094,2,1996/05/19,,
11AB094,2,1996/05/20,,
11AB094,2,1996/05/21,,
11AB094,2,1996/05/22,,
11AB094,2,1996/05/23,,
11AB094,2,1996/05/24,,
11AB094,2,1996/05/25,,
11AB094,2,1996/05/26,,
11AB094,2,1996/05/27,1137.080,E
11AB094,2,1996/05/28,,
11AB094,2,1996/05/29,,
11AB094,2,1996/05/30,,
11AB094,2,1996/05/31,1137.070,E
11AB094,2,1996/06/01,,
11AB094,2,1996/06/02,,
11AB094,2,1996/06/03,,
11AB094,2,1996/06/04,1137.057,
11AB094,2,1996/06/05,,
11AB094,2,1996/06/06,,
11AB094,2,1996/06/07,,
11AB094,2,1996/06/08,,
11AB094,2,1996/06/09,,
11AB094,2,1996/06/10,,
11AB094,2,1996/06/11,1136.992,
11AB094,2,1996/06/12,,
11AB094,2,1996/06/13,,
11AB094,2,1996/06/14,,
11AB094,2,1996/06/15,,
11AB094,2,1996/06/16,,
11AB094,2,1996/06/17,,
11AB094,2,1996/06/18,,
11AB094,2,1996/06/19,,
11AB094,2,1996/06/20,,
11AB094,2,1996/06/21,,
11AB094,2,1996/06/22,,
11AB094,2,1996/06/23,,
11AB094,2,1996/06/24,1136.980,
11AB094,2,1996/06/25,,
11AB094,2,1996/06/26,1136.975,E
11AB094,2,1996/06/27,,
11AB094,2,1996/06/28,,
11AB094,2,1996/06/29,,
11AB094,2,1996/06/30,1136.960,E
11AB094,2,1996/07/01,,
11AB094,2,1996/07/02,,
11AB094,2,1996/07/03,,
11AB094,2,1996/07/04,,
11AB094,2,1996/07/05,,
11AB094,2,1996/07/06,,
11AB094,2,1996/07/07,,
11AB094,2,1996/07/08,,
11AB094,2,1996/07/09,,
11AB094,2,1996/07/10,,
11AB094,2,1996/07/11,1136.917,
11AB094,2,1996/07/12,,
11AB094,2,1996/07/13,,
11AB094,2,1996/07/14,,
11AB094,2,1996/07/15,,
11AB094,2,1996/07/16,,
11AB094,2,1996/07/17,,
11AB094,2,1996/07/18,,
11AB094,2,1996/07/19,,
11AB094,2,1996/07/20,,
11AB094,2,1996/07/21,,
11AB094,2,1996/07/22,,
11AB094,2,1996/07/23,,
11AB094,2,1996/07/24,,
11AB094,2,1996/07/25,,
11AB094,2,1996/07/26,,
11AB094,2,1996/07/27,1136.850,E
11AB094,2,1996/07/28,,
11AB094,2,1996/07/29,,
11AB094,2,1996/07/30,,
11AB094,2,1996/07/31,1136.835,E
11AB094,2,1996/08/01,,
11AB094,2,1996/08/02,,
11AB094,2,1996/08/03,,
11AB094,2,1996/08/04,,
11AB094,2,1996/08/05,,
11AB094,2,1996/08/06,,
11AB094,2,1996/08/07,1136.796,
11AB094,2,1996/08/08,,
11AB094,2,1996/08/09,,
11AB094,2,1996/08/10,,
11AB094,2,1996/08/11,1136.555,E
11AB094,2,1996/08/12,,
11AB094,2,1996/08/13,1136.432,
11AB094,2,1996/08/14,,
11AB094,2,1996/08/15,,
11AB094,2,1996/08/16,,
11AB094,2,1996/08/17,,
11AB094,2,1996/08/18,,
11AB094,2,1996/08/19,,
11AB094,2,1996/08/20,,
11AB094,2,1996/08/21,,
11AB094,2,1996/08/22,,
11AB094,2,1996/08/23,,
11AB094,2,1996/08/24,,
11AB094,2,1996/08/25,,
11AB094,2,1996/08/26,,
11AB094,2,1996/08/27,1136.115,E
11AB094,2,1996/08/28,,
11AB094,2,1996/08/29,,
11AB094,2,1996/08/30,,
11AB094,2,1996/08/31,1136.015,E
11AB094,2,1996/09/01,,
11AB094,2,1996/09/02,,
11AB094,2,1996/09/03,1135.937,
11AB094,2,1996/09/04,,
11AB094,2,1996/09/05,,
11AB094,2,1996/09/06,,
11AB094,2,1996/09/07,,
11AB094,2,1996/09/08,,
11AB094,2,1996/09/09,,
11AB094,2,1996/09/10,,
11AB094,2,1996/09/11,1135.902,
11AB094,2,1996/09/12,,
11AB094,2,1996/09/13,,
11AB094,2,1996/09/14,,
11AB094,2,1996/09/15,,
11AB094,2,1996/09/16,,
11AB094,2,1996/09/17,,
11AB094,2,1996/09/18,,
11AB094,2,1996/09/19,,
11AB094,2,1996/09/20,,
11AB094,2,1996/09/21,,
11AB094,2,1996/09/22,,
11AB094,2,1996/09/23,,
11AB094,2,1996/09/24,,
11AB094,2,1996/09/25,,
11AB094,2,1996/09/26,1135.914,
11AB094,2,1996/09/27,,
11AB094,2,1996/09/28,,
11AB094,2,1996/09/29,,
11AB094,2,1996/09/30,1135.895,E
11AB094,2,1996/10/01,,
11AB094,2,1996/10/02,,
11AB094,2,1996/10/03,,
11AB094,2,1996/10/04,,
11AB094,2,1996/10/05,,
11AB094,2,1996/10/06,,
11AB094,2,1996/10/07,,
11AB094,2,1996/10/08,,
11AB094,2,1996/10/09,,
11AB094,2,1996/10/10,1135.852,
11AB094,2,1996/10/11,1135.850,E
11AB094,2,1996/10/12,,
11AB094,2,1996/10/13,,
11AB094,2,1996/10/14,,
11AB094,2,1996/10/15,,
11AB094,2,1996/10/16,,
11AB094,2,1996/10/17,,
11AB094,2,1996/10/18,,
11AB094,2,1996/10/19,,
11AB094,2,1996/10/20,,
11AB094,2,1996/10/21,,
11AB094,2,1996/10/22,,
11AB094,2,1996/10/23,,
11AB094,2,1996/10/24,,
11AB094,2,1996/10/25,,
11AB094,2,1996/10/26,,
11AB094,2,1996/10/27,1135.840,E
11AB094,2,1996/10/28,,
11AB094,2,1996/10/29,,
11AB094,2,1996/10/30,,
11AB094,2,1996/10/31,1135.837,E
11AB094,2,1996/11/01,,
11AB094,2,1996/11/02,,
11AB094,2,1996/11/03,,
11AB094,2,1996/11/04,,
11AB094,2,1996/11/05,1135.835,
11AB094,2,1996/11/06,,
11AB094,2,1996/11/07,,
11AB094,2,1996/11/08,,
11AB094,2,1996/11/09,,
11AB094,2,1996/11/10,,
11AB094,2,1996/11/11,,
11AB094,2,1996/11/12,,
11AB094,2,1996/11/13,,
11AB094,2,1996/11/14,,
11AB094,2,1996/11/15,,
11AB094,2,1996/11/16,,
11AB094,2,1996/11/17,,
11AB094,2,1996/11/18,,
11AB094,2,1996/11/19,,
11AB094,2,1996/11/20,,
11AB094,2,1996/11/21,,
11AB094,2,1996/11/22,,
11AB094,2,1996/11/23,,
11AB094,2,1996/11/24,,
11AB094,2,1996/11/25,,
11AB094,2,1996/11/26,,
11AB094,2,1996/11/27,,
11AB094,2,1996/11/28,,
11AB094,2,1996/11/29,,
11AB094,2,1996/11/30,,
11AB094,2,1996/12/01,,
11AB094,2,1996/12/02,,
11AB094,2,1996/12/03,,
11AB094,2,1996/12/04,,
11AB094,2,1996/12/05,,
11AB094,2,1996/12/06,,
11AB094,2,1996/12/07,,
11AB094,2,1996/12/08,,
11AB094,2,1996/12/09,,
11AB094,2,1996/12/10,,
11AB094,2,1996/12/11,,
11AB094,2,1996/12/12,,
11AB094,2,1996/12/13,,
11AB094,2,1996/12/14,,
11AB094,2,1996/12/15,,
11AB094,2,1996/12/16,,
11AB094,2,1996/12/17,,
11AB094,2,1996/12/18,,
11AB094,2,1996/12/19,,
11AB094,2,1996/12/20,,
11AB094,2,1996/12/21,,
11AB094,2,1996/12/22,,
11AB094,2,1996/12/23,,
11AB094,2,1996/12/24,,
11AB094,2,1996/12/25,,
11AB094,2,1996/12/26,,
11AB094,2,1996/12/27,,
11AB094,2,1996/12/28,,
11AB094,2,1996/12/29,,
11AB094,2,1996/12/30,,
11AB094,2,1996/12/31,,
11AB094,2,1997/01/01,,
11AB094,2,1997/01/02,,
11AB094,2,1997/01/03,,
11AB094,2,1997/01/04,,
11AB094,2,1997/01/05,,
11AB094,2,1997/01/06,,
11AB094,2,1997/01/07,,
11AB094,2,1997/01/08,,
11AB094,2,1997/01/09,,
11AB094,2,1997/01/10,,
11AB094,2,1997/01/11,,
11AB094,2,1997/01/12,,
11AB094,2,1997/01/13,,
11AB094,2,1997/01/14,,
11AB094,2,1997/01/15,,
11AB094,2,1997/01/16,,
11AB094,2,1997/01/17,,
11AB094,2,1997/01/18,,
11AB094,2,1997/01/19,,
11AB094,2,1997/01/20,,
11AB094,2,1997/01/21,,
11AB094,2,1997/01/22,,
11AB094,2,1997/01/23,,
11AB094,2,1997/01/24,,
11AB094,2,1997/01/25,,
11AB094,2,1997/01/26,,
11AB094,2,1997/01/27,,
11AB094,2,1997/01/28,,
11AB094,2,1997/01/29,,
11AB094,2,1997/01/30,,
11AB094,2,1997/01/31,,
11AB094,2,1997/02/01,,
11AB094,2,1997/02/02,,
11AB094,2,1997/02/03,,
11AB094,2,1997/02/04,,
11AB094,2,1997/02/05,,
11AB094,2,1997/02/06,,
11AB094,2,1997/02/07,,
11AB094,2,1997/02/08,,
11AB094,2,1997/02/09,,
11AB094,2,1997/02/10,,
11AB094,2,1997/02/11,,
11AB094,2,1997/02/12,,
11AB094,2,1997/02/13,,
11AB094,2,1997/02/14,,
11AB094,2,1997/02/15,,
11AB094,2,1997/02/16,,
11AB094,2,1997/02/17,,
11AB094,2,1997/02/18,,
11AB094,2,1997/02/19,,
11AB094,2,1997/02/20,,
11AB094,2,1997/02/21,,
11AB094,2,1997/02/22,,
11AB094,2,1997/02/23,,
11AB094,2,1997/02/24,1135.858,E
11AB094,2,1997/02/25,1135.857,
11AB094,2,1997/02/26,,
11AB094,2,1997/02/27,,
11AB094,2,1997/02/28,1135.855,E
11AB094,2,1997/03/01,,
11AB094,2,1997/03/02,,
11AB094,2,1997/03/03,,
11AB094,2,1997/03/04,,
11AB094,2,1997/03/05,,
11AB094,2,1997/03/06,,
11AB094,2,1997/03/07,,
11AB094,2,1997/03/08,,
11AB094,2,1997/03/09,,
11AB094,2,1997/03/10,,
11AB094,2,1997/03/11,1135.845,E
11AB094,2,1997/03/12,,
11AB094,2,1997/03/13,1135.842,
11AB094,2,1997/03/14,,
11AB094,2,1997/03/15,,
11AB094,2,1997/03/16,,
11AB094,2,1997/03/17,,
11AB094,2,1997/03/18,,
11AB094,2,1997/03/19,,
11AB094,2,1997/03/20,,
11AB094,2,1997/03/21,,
11AB094,2,1997/03/22,,
11AB094,2,1997/03/23,,
11AB094,2,1997/03/24,,
11AB094,2,1997/03/25,,
11AB094,2,1997/03/26,,
11AB094,2,1997/03/27,1136.740,E
11AB094,2,1997/03/28,,
11AB094,2,1997/03/29,,
11AB094,2,1997/03/30,,
11AB094,2,1997/03/31,1137.240,E
11AB094,2,1997/04/01,1137.357,
11AB094,2,1997/04/02,,
11AB094,2,1997/04/03,,
11AB094,2,1997/04/04,,
11AB094,2,1997/04/05,,
11AB094,2,1997/04/06,,
11AB094,2,1997/04/07,,
11AB094,2,1997/04/08,,
11AB094,2,1997/04/09,1137.182,
11AB094,2,1997/04/10,,
11AB094,2,1997/04/11,1137.198,E
11AB094,2,1997/04/12,,
11AB094,2,1997/04/13,,
11AB094,2,1997/04/14,,
11AB094,2,1997/04/15,,
11AB094,2,1997/04/16,,
11AB094,2,1997/04/17,,
11AB094,2,1997/04/18,,
11AB094,2,1997/04/19,,
11AB094,2,1997/04/20,,
11AB094,2,1997/04/21,,
11AB094,2,1997/04/22,,
11AB094,2,1997/04/23,,
11AB094,2,1997/04/24,,
11AB094,2,1997/04/25,,
11AB094,2,1997/04/26,1137.185,E
11AB094,2,1997/04/27,,
11AB094,2,1997/04/28,,
11AB094,2,1997/04/29,1137.157,
11AB094,2,1997/04/30,1137.155,E
11AB094,2,1997/05/01,,
11AB094,2,1997/05/02,,
11AB094,2,1997/05/03,,
11AB094,2,1997/05/04,,
11AB094,2,1997/05/05,,
11AB094,2,1997/05/06,,
11AB094,2,1997/05/07,,
11AB094,2,1997/05/08,,
11AB094,2,1997/05/09,,
11AB094,2,1997/05/10,,
11AB094,2,1997/05/11,1137.080,E
11AB094,2,1997/05/12,1137.072,
11AB094,2,1997/05/13,,
11AB094,2,1997/05/14,,
11AB094,2,1997/05/15,,
11AB094,2,1997/05/16,,
11AB094,2,1997/05/17,,
11AB094,2,1997/05/18,,
11AB094,2,1997/05/19,,
11AB094,2,1997/05/20,,
11AB094,2,1997/05/21,,
11AB094,2,1997/05/22,,
11AB094,2,1997/05/23,,
11AB094,2,1997/05/24,,
11AB094,2,1997/05/25,,
11AB094,2,1997/05/26,,
11AB094,2,1997/05/27,1137.111,
11AB094,2,1997/05/28,,
11AB094,2,1997/05/29,,
11AB094,2,1997/05/30,,
11AB094,2,1997/05/31,1137.105,E
11AB094,2,1997/06/01,,
11AB094,2,1997/06/02,,
11AB094,2,1997/06/03,,
11AB094,2,1997/06/04,,
11AB094,2,1997/06/05,,
11AB094,2,1997/06/06,,
11AB094,2,1997/06/07,,
11AB094,2,1997/06/08,,
11AB094,2,1997/06/09,,
11AB094,2,1997/06/10,1137.072,
11AB094,2,1997/06/11,1137.070,E
11AB094,2,1997/06/12,,
11AB094,2,1997/06/13,,
11AB094,2,1997/06/14,,
11AB094,2,1997/06/15,,
11AB094,2,1997/06/16,,
11AB094,2,1997/06/17,,
11AB094,2,1997/06/18,,
11AB094,2,1997/06/19,,
11AB094,2,1997/06/20,,
11AB094,2,1997/06/21,,
11AB094,2,1997/06/22,,
11AB094,2,1997/06/23,,
11AB094,2,1997/06/24,,
11AB094,2,1997/06/25,,
11AB094,2,1997/06/26,1137.000,E
11AB094,2,1997/06/27,,
11AB094,2,1997/06/28,,
11AB094,2,1997/06/29,,
11AB094,2,1997/06/30,1136.980,E
11AB094,2,1997/07/01,,
11AB094,2,1997/07/02,,
11AB094,2,1997/07/03,,
11AB094,2,1997/07/04,,
11AB094,2,1997/07/05,,
11AB094,2,1997/07/06,,
11AB094,2,1997/07/07,,
11AB094,2,1997/07/08,,
11AB094,2,1997/07/09,,
11AB094,2,1997/07/10,1136.932,
11AB094,2,1997/07/11,1136.925,E
11AB094,2,1997/07/12,,
11AB094,2,1997/07/13,,
11AB094,2,1997/07/14,,
11AB094,2,1997/07/15,,
11AB094,2,1997/07/16,,
11AB094,2,1997/07/17,,
11AB094,2,1997/07/18,,
11AB094,2,1997/07/19,,
11AB094,2,1997/07/20,,
11AB094,2,1997/07/21,,
11AB094,2,1997/07/22,,
11AB094,2,1997/07/23,,
11AB094,2,1997/07/24,,
11AB094,2,1997/07/25,,
11AB094,2,1997/07/26,,
11AB094,2,1997/07/27,1135.980,E
11AB094,2,1997/07/28,,
11AB094,2,1997/07/29,,
11AB094,2,1997/07/30,,
11AB094,2,1997/07/31,1135.965,E
11AB094,2,1997/08/01,,
11AB094,2,1997/08/02,,
11AB094,2,1997/08/03,,
11AB094,2,1997/08/04,,
11AB094,2,1997/08/05,1135.947,
11AB094,2,1997/08/06,,
11AB094,2,1997/08/07,,
11AB094,2,1997/08/08,,
11AB094,2,1997/08/09,,
11AB094,2,1997/08/10,,
11AB094,2,1997/08/11,1135.922,
11AB094,2,1997/08/12,,
11AB094,2,1997/08/13,,
11AB094,2,1997/08/14,,
11AB094,2,1997/08/15,,
11AB094,2,1997/08/16,,
11AB094,2,1997/08/17,,
11AB094,2,1997/08/18,,
11AB094,2,1997/08/19,,
11AB094,2,1997/08/20,,
11AB094,2,1997/08/21,,
11AB094,2,1997/08/22,,
11AB094,2,1997/08/23,,
11AB094,2,1997/08/24,,
11AB094,2,1997/08/25,,
11AB094,2,1997/08/26,,
11AB094,2,1997/08/27,1135.165,E
11AB094,2,1997/08/28,,
11AB094,2,1997/08/29,,
11AB094,2,1997/08/30,,
11AB094,2,1997/08/31,1135.155,E
11AB094,2,1997/09/01,,
11AB094,2,1997/09/02,,
11AB094,2,1997/09/03,,
11AB094,2,1997/09/04,1135.133,
11AB094,2,1997/09/05,,
11AB094,2,1997/09/06,,
11AB094,2,1997/09/07,,
11AB094,2,1997/09/08,,
11AB094,2,1997/09/09,,
11AB094,2,1997/09/10,,
11AB094,2,1997/09/11,1135.102,
11AB094,2,1997/09/12,,
11AB094,2,1997/09/13,,
11AB094,2,1997/09/14,,
11AB094,2,1997/09/15,,
11AB094,2,1997/09/16,,
11AB094,2,1997/09/17,,
11AB094,2,1997/09/18,,
11AB094,2,1997/09/19,,
11AB094,2,1997/09/20,,
11AB094,2,1997/09/21,,
11AB094,2,1997/09/22,,
11AB094,2,1997/09/23,,
11AB094,2,1997/09/24,,
11AB094,2,1997/09/25,,
11AB094,2,1997/09/26,1135.055,E
11AB094,2,1997/09/27,,
11AB094,2,1997/09/28,,
11AB094,2,1997/09/29,,
11AB094,2,1997/09/30,1135.045,E
11AB094,2,1997/10/01,,
11AB094,2,1997/10/02,,
11AB094,2,1997/10/03,,
11AB094,2,1997/10/04,,
11AB094,2,1997/10/05,,
11AB094,2,1997/10/06,,
