﻿Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
07CE001,2,1984/06/28,475.469,
07CE001,2,1984/06/29,475.462,
07CE001,2,1984/06/30,475.463,
07CE001,2,1984/07/01,475.460,
07CE001,2,1984/07/02,475.458,
07CE001,2,1984/07/03,475.464,
07CE001,2,1984/07/04,475.463,
07CE001,2,1984/07/05,475.454,
07CE001,2,1984/07/06,475.455,
07CE001,2,1984/07/07,475.490,
07CE001,2,1984/07/08,475.510,
07CE001,2,1984/07/09,475.527,
07CE001,2,1984/07/10,475.531,
07CE001,2,1984/07/11,475.535,
07CE001,2,1984/07/12,475.532,
07CE001,2,1984/07/13,475.538,
07CE001,2,1984/07/14,475.540,
07CE001,2,1984/07/15,475.535,
07CE001,2,1984/07/16,475.541,
07CE001,2,1984/07/17,475.538,
07CE001,2,1984/07/18,475.531,
07CE001,2,1984/07/19,475.524,
07CE001,2,1984/07/20,475.520,
07CE001,2,1984/07/21,475.516,
07CE001,2,1984/07/22,475.517,
07CE001,2,1984/07/23,475.504,
07CE001,2,1984/07/24,475.497,
07CE001,2,1984/07/25,475.490,
07CE001,2,1984/07/26,475.477,
07CE001,2,1984/07/27,475.474,
07CE001,2,1984/07/28,475.469,
07CE001,2,1984/07/29,475.461,
07CE001,2,1984/07/30,475.457,
07CE001,2,1984/07/31,475.447,
07CE001,2,1984/08/01,475.439,
07CE001,2,1984/08/02,475.427,
07CE001,2,1984/08/03,475.427,
07CE001,2,1984/08/04,475.429,
07CE001,2,1984/08/05,475.426,
07CE001,2,1984/08/06,475.424,
07CE001,2,1984/08/07,475.421,
07CE001,2,1984/08/08,475.403,
07CE001,2,1984/08/09,475.392,
07CE001,2,1984/08/10,475.397,
07CE001,2,1984/08/11,475.382,
07CE001,2,1984/08/12,475.364,
07CE001,2,1984/08/13,475.351,
07CE001,2,1984/08/14,475.370,
07CE001,2,1984/08/15,475.358,
07CE001,2,1984/08/16,475.358,
07CE001,2,1984/08/17,475.348,
07CE001,2,1984/08/18,475.349,
07CE001,2,1984/08/19,475.354,
07CE001,2,1984/08/20,475.349,
07CE001,2,1984/08/21,475.343,
07CE001,2,1984/08/22,475.340,
07CE001,2,1984/08/23,475.341,
07CE001,2,1984/08/24,475.341,
07CE001,2,1984/08/25,475.334,A
07CE001,2,1984/08/26,,
07CE001,2,1984/08/27,,
07CE001,2,1984/08/28,,
07CE001,2,1984/08/29,,
07CE001,2,1984/08/30,,
07CE001,2,1984/08/31,,
07CE001,2,1984/09/01,,
07CE001,2,1984/09/02,,
07CE001,2,1984/09/03,,
07CE001,2,1984/09/04,,
07CE001,2,1984/09/05,,
07CE001,2,1984/09/06,,
07CE001,2,1984/09/07,,
07CE001,2,1984/09/08,,
07CE001,2,1984/09/09,,
07CE001,2,1984/09/10,,
07CE001,2,1984/09/11,,
07CE001,2,1984/09/12,,
07CE001,2,1984/09/13,,
07CE001,2,1984/09/14,,
07CE001,2,1984/09/15,,
07CE001,2,1984/09/16,,
07CE001,2,1984/09/17,,
07CE001,2,1984/09/18,475.304,A
07CE001,2,1984/09/19,475.304,
07CE001,2,1984/09/20,475.297,
07CE001,2,1984/09/21,475.294,
07CE001,2,1984/09/22,475.291,
07CE001,2,1984/09/23,475.287,
07CE001,2,1984/09/24,475.276,
07CE001,2,1984/09/25,475.280,
07CE001,2,1984/09/26,475.282,
07CE001,2,1984/09/27,475.278,
07CE001,2,1984/09/28,475.284,
07CE001,2,1984/09/29,475.290,
07CE001,2,1984/09/30,475.293,
07CE001,2,1984/10/01,475.306,
07CE001,2,1984/10/02,475.314,A
07CE001,2,1984/10/03,475.295,E
07CE001,2,1984/10/04,475.276,A
07CE001,2,1984/10/05,475.292,
07CE001,2,1984/10/06,475.275,
07CE001,2,1984/10/07,475.276,
07CE001,2,1984/10/08,475.278,
07CE001,2,1984/10/09,475.279,
07CE001,2,1984/10/10,475.278,
07CE001,2,1984/10/11,475.276,
07CE001,2,1984/10/12,475.295,
07CE001,2,1984/10/13,475.311,
07CE001,2,1984/10/14,475.330,
07CE001,2,1984/10/15,475.324,
07CE001,2,1984/10/16,475.340,
07CE001,2,1984/10/17,475.343,
07CE001,2,1984/10/18,475.354,
07CE001,2,1984/10/19,475.365,
07CE001,2,1984/10/20,475.376,
07CE001,2,1984/10/21,475.383,
07CE001,2,1984/10/22,475.390,
07CE001,2,1984/10/23,475.391,
07CE001,2,1984/10/24,475.392,
07CE001,2,1984/10/25,475.408,
07CE001,2,1984/10/26,475.429,A
07CE001,2,1984/10/27,475.427,E
07CE001,2,1984/10/28,475.426,E
07CE001,2,1984/10/29,475.425,E
07CE001,2,1984/10/30,475.424,E
07CE001,2,1984/10/31,475.423,E
07CE001,2,1984/11/01,,
07CE001,2,1984/11/02,,
07CE001,2,1984/11/03,,
07CE001,2,1984/11/04,,
07CE001,2,1984/11/05,,
07CE001,2,1984/11/06,475.422,A
07CE001,2,1984/11/07,,
07CE001,2,1984/11/08,,
07CE001,2,1984/11/09,,
07CE001,2,1984/11/10,,
07CE001,2,1984/11/11,,
07CE001,2,1984/11/12,,
07CE001,2,1984/11/13,,
07CE001,2,1984/11/14,,
07CE001,2,1984/11/15,,
07CE001,2,1984/11/16,,
07CE001,2,1984/11/17,,
07CE001,2,1984/11/18,,
07CE001,2,1984/11/19,,
07CE001,2,1984/11/20,,
07CE001,2,1984/11/21,,
07CE001,2,1984/11/22,,
07CE001,2,1984/11/23,,
07CE001,2,1984/11/24,,
07CE001,2,1984/11/25,,
07CE001,2,1984/11/26,,
07CE001,2,1984/11/27,,
07CE001,2,1984/11/28,,
07CE001,2,1984/11/29,,
07CE001,2,1984/11/30,,
07CE001,2,1984/12/01,,
07CE001,2,1984/12/02,,
07CE001,2,1984/12/03,,
07CE001,2,1984/12/04,,
07CE001,2,1984/12/05,,
07CE001,2,1984/12/06,,
07CE001,2,1984/12/07,,
07CE001,2,1984/12/08,,
07CE001,2,1984/12/09,,
07CE001,2,1984/12/10,,
07CE001,2,1984/12/11,,
07CE001,2,1984/12/12,,
07CE001,2,1984/12/13,,
07CE001,2,1984/12/14,,
07CE001,2,1984/12/15,,
07CE001,2,1984/12/16,,
07CE001,2,1984/12/17,,
07CE001,2,1984/12/18,,
07CE001,2,1984/12/19,,
07CE001,2,1984/12/20,,
07CE001,2,1984/12/21,,
07CE001,2,1984/12/22,,
07CE001,2,1984/12/23,,
07CE001,2,1984/12/24,,
07CE001,2,1984/12/25,,
07CE001,2,1984/12/26,,
07CE001,2,1984/12/27,,
07CE001,2,1984/12/28,,
07CE001,2,1984/12/29,,
07CE001,2,1984/12/30,,
07CE001,2,1984/12/31,,
07CE001,2,1985/01/01,,
07CE001,2,1985/01/02,,
07CE001,2,1985/01/03,,
07CE001,2,1985/01/04,,
07CE001,2,1985/01/05,,
07CE001,2,1985/01/06,,
07CE001,2,1985/01/07,,
07CE001,2,1985/01/08,,
07CE001,2,1985/01/09,,
07CE001,2,1985/01/10,,
07CE001,2,1985/01/11,,
07CE001,2,1985/01/12,,
07CE001,2,1985/01/13,,
07CE001,2,1985/01/14,,
07CE001,2,1985/01/15,,
07CE001,2,1985/01/16,,
07CE001,2,1985/01/17,,
07CE001,2,1985/01/18,,
07CE001,2,1985/01/19,,
07CE001,2,1985/01/20,,
07CE001,2,1985/01/21,,
07CE001,2,1985/01/22,,
07CE001,2,1985/01/23,,
07CE001,2,1985/01/24,,
07CE001,2,1985/01/25,,
07CE001,2,1985/01/26,,
07CE001,2,1985/01/27,,
07CE001,2,1985/01/28,,
07CE001,2,1985/01/29,,
07CE001,2,1985/01/30,,
07CE001,2,1985/01/31,,
07CE001,2,1985/02/01,,
07CE001,2,1985/02/02,,
07CE001,2,1985/02/03,,
07CE001,2,1985/02/04,,
07CE001,2,1985/02/05,,
07CE001,2,1985/02/06,,
07CE001,2,1985/02/07,,
07CE001,2,1985/02/08,,
07CE001,2,1985/02/09,,
07CE001,2,1985/02/10,,
07CE001,2,1985/02/11,,
07CE001,2,1985/02/12,,
07CE001,2,1985/02/13,,
07CE001,2,1985/02/14,,
07CE001,2,1985/02/15,,
07CE001,2,1985/02/16,,
07CE001,2,1985/02/17,,
07CE001,2,1985/02/18,,
07CE001,2,1985/02/19,,
07CE001,2,1985/02/20,,
07CE001,2,1985/02/21,,
07CE001,2,1985/02/22,,
07CE001,2,1985/02/23,,
07CE001,2,1985/02/24,,
07CE001,2,1985/02/25,,
07CE001,2,1985/02/26,,
07CE001,2,1985/02/27,,
07CE001,2,1985/02/28,,
07CE001,2,1985/03/01,,
07CE001,2,1985/03/02,,
07CE001,2,1985/03/03,,
07CE001,2,1985/03/04,,
07CE001,2,1985/03/05,,
07CE001,2,1985/03/06,,
07CE001,2,1985/03/07,,
07CE001,2,1985/03/08,,
07CE001,2,1985/03/09,,
07CE001,2,1985/03/10,,
07CE001,2,1985/03/11,475.319,A
07CE001,2,1985/03/12,475.319,
07CE001,2,1985/03/13,475.319,A
07CE001,2,1985/03/14,,
07CE001,2,1985/03/15,,
07CE001,2,1985/03/16,,
07CE001,2,1985/03/17,,
07CE001,2,1985/03/18,,
07CE001,2,1985/03/19,,
07CE001,2,1985/03/20,,
07CE001,2,1985/03/21,,
07CE001,2,1985/03/22,,
07CE001,2,1985/03/23,,
07CE001,2,1985/03/24,,
07CE001,2,1985/03/25,,
07CE001,2,1985/03/26,,
07CE001,2,1985/03/27,,
07CE001,2,1985/03/28,,
07CE001,2,1985/03/29,,
07CE001,2,1985/03/30,,
07CE001,2,1985/03/31,,
07CE001,2,1985/04/01,,
07CE001,2,1985/04/02,,
07CE001,2,1985/04/03,,
07CE001,2,1985/04/04,,
07CE001,2,1985/04/05,,
07CE001,2,1985/04/06,,
07CE001,2,1985/04/07,,
07CE001,2,1985/04/08,,
07CE001,2,1985/04/09,,
07CE001,2,1985/04/10,,
07CE001,2,1985/04/11,,
07CE001,2,1985/04/12,,
07CE001,2,1985/04/13,,
07CE001,2,1985/04/14,,
07CE001,2,1985/04/15,,
07CE001,2,1985/04/16,,
07CE001,2,1985/04/17,475.319,A
07CE001,2,1985/04/18,475.321,
07CE001,2,1985/04/19,475.323,
07CE001,2,1985/04/20,475.349,
07CE001,2,1985/04/21,475.387,
07CE001,2,1985/04/22,475.386,
07CE001,2,1985/04/23,475.387,
07CE001,2,1985/04/24,475.390,
07CE001,2,1985/04/25,475.394,
07CE001,2,1985/04/26,475.396,
07CE001,2,1985/04/27,475.409,
07CE001,2,1985/04/28,475.420,
07CE001,2,1985/04/29,475.429,
07CE001,2,1985/04/30,475.439,
07CE001,2,1985/05/01,475.451,
07CE001,2,1985/05/02,475.463,
07CE001,2,1985/05/03,475.479,
07CE001,2,1985/05/04,475.527,
07CE001,2,1985/05/05,475.603,
07CE001,2,1985/05/06,475.658,
07CE001,2,1985/05/07,475.752,
07CE001,2,1985/05/08,475.808,A
07CE001,2,1985/05/09,475.840,E
07CE001,2,1985/05/10,475.875,E
07CE001,2,1985/05/11,475.865,E
07CE001,2,1985/05/12,475.855,E
07CE001,2,1985/05/13,475.840,E
07CE001,2,1985/05/14,475.825,E
07CE001,2,1985/05/15,475.815,E
07CE001,2,1985/05/16,475.800,E
07CE001,2,1985/05/17,475.790,E
07CE001,2,1985/05/18,475.780,E
07CE001,2,1985/05/19,475.770,E
07CE001,2,1985/05/20,475.760,E
07CE001,2,1985/05/21,475.750,E
07CE001,2,1985/05/22,475.740,E
07CE001,2,1985/05/23,475.735,E
07CE001,2,1985/05/24,475.725,E
07CE001,2,1985/05/25,475.720,A
07CE001,2,1985/05/26,475.709,
07CE001,2,1985/05/27,475.701,
07CE001,2,1985/05/28,475.693,
07CE001,2,1985/05/29,475.678,
07CE001,2,1985/05/30,475.673,
07CE001,2,1985/05/31,475.669,
07CE001,2,1985/06/01,475.665,
07CE001,2,1985/06/02,475.657,
07CE001,2,1985/06/03,475.649,
07CE001,2,1985/06/04,475.639,
07CE001,2,1985/06/05,475.634,
07CE001,2,1985/06/06,475.629,
07CE001,2,1985/06/07,475.623,
07CE001,2,1985/06/08,475.623,
07CE001,2,1985/06/09,475.605,
07CE001,2,1985/06/10,475.590,
07CE001,2,1985/06/11,475.567,
07CE001,2,1985/06/12,475.559,
07CE001,2,1985/06/13,475.553,
07CE001,2,1985/06/14,475.542,
07CE001,2,1985/06/15,475.539,
07CE001,2,1985/06/16,475.548,
07CE001,2,1985/06/17,475.524,
07CE001,2,1985/06/18,475.517,
07CE001,2,1985/06/19,475.516,
07CE001,2,1985/06/20,475.515,
07CE001,2,1985/06/21,475.507,
07CE001,2,1985/06/22,475.507,
07CE001,2,1985/06/23,475.499,
07CE001,2,1985/06/24,475.504,
07CE001,2,1985/06/25,475.523,
07CE001,2,1985/06/26,475.521,
07CE001,2,1985/06/27,475.515,
07CE001,2,1985/06/28,475.515,
07CE001,2,1985/06/29,475.515,
07CE001,2,1985/06/30,475.519,
07CE001,2,1985/07/01,475.514,
07CE001,2,1985/07/02,475.515,
07CE001,2,1985/07/03,475.510,
07CE001,2,1985/07/04,475.507,
07CE001,2,1985/07/05,475.503,
07CE001,2,1985/07/06,475.500,
07CE001,2,1985/07/07,475.493,
07CE001,2,1985/07/08,475.480,
07CE001,2,1985/07/09,475.471,
07CE001,2,1985/07/10,475.465,
07CE001,2,1985/07/11,475.463,
07CE001,2,1985/07/12,475.457,
07CE001,2,1985/07/13,475.454,
07CE001,2,1985/07/14,475.449,
07CE001,2,1985/07/15,475.447,
07CE001,2,1985/07/16,475.442,
07CE001,2,1985/07/17,475.431,
07CE001,2,1985/07/18,475.428,
07CE001,2,1985/07/19,475.422,
07CE001,2,1985/07/20,475.413,
07CE001,2,1985/07/21,475.407,
07CE001,2,1985/07/22,475.414,
07CE001,2,1985/07/23,475.410,
07CE001,2,1985/07/24,475.404,
07CE001,2,1985/07/25,475.398,
07CE001,2,1985/07/26,475.407,
07CE001,2,1985/07/27,475.406,
07CE001,2,1985/07/28,475.398,
07CE001,2,1985/07/29,475.394,
07CE001,2,1985/07/30,475.391,
07CE001,2,1985/07/31,475.384,
07CE001,2,1985/08/01,475.380,
07CE001,2,1985/08/02,475.377,
07CE001,2,1985/08/03,475.375,
07CE001,2,1985/08/04,475.375,
07CE001,2,1985/08/05,475.373,
07CE001,2,1985/08/06,475.367,
07CE001,2,1985/08/07,475.349,
07CE001,2,1985/08/08,475.344,
07CE001,2,1985/08/09,475.335,
07CE001,2,1985/08/10,475.332,
07CE001,2,1985/08/11,475.325,
07CE001,2,1985/08/12,475.328,
07CE001,2,1985/08/13,475.325,
07CE001,2,1985/08/14,,
07CE001,2,1985/08/15,475.319,A
07CE001,2,1985/08/16,,
07CE001,2,1985/08/17,,
07CE001,2,1985/08/18,,
07CE001,2,1985/08/19,,
07CE001,2,1985/08/20,475.319,A
07CE001,2,1985/08/21,,
07CE001,2,1985/08/22,,
07CE001,2,1985/08/23,,
07CE001,2,1985/08/24,,
07CE001,2,1985/08/25,475.319,A
07CE001,2,1985/08/26,475.319,A
07CE001,2,1985/08/27,,
07CE001,2,1985/08/28,,
07CE001,2,1985/08/29,,
07CE001,2,1985/08/30,,
07CE001,2,1985/08/31,,
07CE001,2,1985/09/01,475.319,A
07CE001,2,1985/09/02,475.319,A
07CE001,2,1985/09/03,475.319,A
07CE001,2,1985/09/04,,
07CE001,2,1985/09/05,,
07CE001,2,1985/09/06,,
07CE001,2,1985/09/07,,
07CE001,2,1985/09/08,,
07CE001,2,1985/09/09,,
07CE001,2,1985/09/10,,
07CE001,2,1985/09/11,,
07CE001,2,1985/09/12,,
07CE001,2,1985/09/13,,
07CE001,2,1985/09/14,,
07CE001,2,1985/09/15,,
07CE001,2,1985/09/16,,
07CE001,2,1985/09/17,,
07CE001,2,1985/09/18,,
07CE001,2,1985/09/19,,
07CE001,2,1985/09/20,,
07CE001,2,1985/09/21,,
07CE001,2,1985/09/22,,
07CE001,2,1985/09/23,,
07CE001,2,1985/09/24,,
07CE001,2,1985/09/25,,
07CE001,2,1985/09/26,,
07CE001,2,1985/09/27,,
07CE001,2,1985/09/28,,
07CE001,2,1985/09/29,,
07CE001,2,1985/09/30,,
07CE001,2,1985/10/01,,
07CE001,2,1985/10/02,,
07CE001,2,1985/10/03,,
07CE001,2,1985/10/04,,
07CE001,2,1985/10/05,,
07CE001,2,1985/10/06,,
07CE001,2,1985/10/07,,
07CE001,2,1985/10/08,,
07CE001,2,1985/10/09,,
07CE001,2,1985/10/10,,
07CE001,2,1985/10/11,,
07CE001,2,1985/10/12,,
07CE001,2,1985/10/13,,
07CE001,2,1985/10/14,,
07CE001,2,1985/10/15,,
07CE001,2,1985/10/16,,
07CE001,2,1985/10/17,,
07CE001,2,1985/10/18,,
07CE001,2,1985/10/19,,
07CE001,2,1985/10/20,,
07CE001,2,1985/10/21,,
07CE001,2,1985/10/22,,
07CE001,2,1985/10/23,,
07CE001,2,1985/10/24,,
07CE001,2,1985/10/25,,
07CE001,2,1985/10/26,,
07CE001,2,1985/10/27,,
07CE001,2,1985/10/28,,
07CE001,2,1985/10/29,,
07CE001,2,1985/10/30,,
07CE001,2,1985/10/31,,
07CE001,2,1985/11/01,,
07CE001,2,1985/11/02,,
07CE001,2,1985/11/03,,
07CE001,2,1985/11/04,,
07CE001,2,1985/11/05,,
07CE001,2,1985/11/06,,
07CE001,2,1985/11/07,,
07CE001,2,1985/11/08,,
07CE001,2,1985/11/09,,
07CE001,2,1985/11/10,,
07CE001,2,1985/11/11,,
07CE001,2,1985/11/12,,
07CE001,2,1985/11/13,,
07CE001,2,1985/11/14,,
07CE001,2,1985/11/15,,
07CE001,2,1985/11/16,,
07CE001,2,1985/11/17,,
07CE001,2,1985/11/18,,
07CE001,2,1985/11/19,,
07CE001,2,1985/11/20,,
07CE001,2,1985/11/21,,
07CE001,2,1985/11/22,,
07CE001,2,1985/11/23,,
07CE001,2,1985/11/24,,
07CE001,2,1985/11/25,,
07CE001,2,1985/11/26,,
07CE001,2,1985/11/27,,
07CE001,2,1985/11/28,,
07CE001,2,1985/11/29,,
07CE001,2,1985/11/30,,
07CE001,2,1985/12/01,,
07CE001,2,1985/12/02,,
07CE001,2,1985/12/03,,
07CE001,2,1985/12/04,,
07CE001,2,1985/12/05,,
07CE001,2,1985/12/06,,
07CE001,2,1985/12/07,,
07CE001,2,1985/12/08,,
07CE001,2,1985/12/09,,
07CE001,2,1985/12/10,,
07CE001,2,1985/12/11,,
07CE001,2,1985/12/12,,
07CE001,2,1985/12/13,,
07CE001,2,1985/12/14,,
07CE001,2,1985/12/15,,
07CE001,2,1985/12/16,,
07CE001,2,1985/12/17,,
07CE001,2,1985/12/18,,
07CE001,2,1985/12/19,,
07CE001,2,1985/12/20,,
07CE001,2,1985/12/21,,
07CE001,2,1985/12/22,,
07CE001,2,1985/12/23,,
07CE001,2,1985/12/24,,
07CE001,2,1985/12/25,,
07CE001,2,1985/12/26,,
07CE001,2,1985/12/27,,
07CE001,2,1985/12/28,,
07CE001,2,1985/12/29,,
07CE001,2,1985/12/30,,
07CE001,2,1985/12/31,,
07CE001,2,1986/01/01,,
07CE001,2,1986/01/02,,
07CE001,2,1986/01/03,,
07CE001,2,1986/01/04,,
07CE001,2,1986/01/05,,
07CE001,2,1986/01/06,,
07CE001,2,1986/01/07,,
07CE001,2,1986/01/08,,
07CE001,2,1986/01/09,,
07CE001,2,1986/01/10,,
07CE001,2,1986/01/11,,
07CE001,2,1986/01/12,,
07CE001,2,1986/01/13,,
07CE001,2,1986/01/14,,
07CE001,2,1986/01/15,,
07CE001,2,1986/01/16,,
07CE001,2,1986/01/17,,
07CE001,2,1986/01/18,,
07CE001,2,1986/01/19,,
07CE001,2,1986/01/20,,
07CE001,2,1986/01/21,,
07CE001,2,1986/01/22,,
07CE001,2,1986/01/23,,
07CE001,2,1986/01/24,,
07CE001,2,1986/01/25,,
07CE001,2,1986/01/26,,
07CE001,2,1986/01/27,,
07CE001,2,1986/01/28,,
07CE001,2,1986/01/29,,
07CE001,2,1986/01/30,,
07CE001,2,1986/01/31,,
07CE001,2,1986/02/01,,
07CE001,2,1986/02/02,,
07CE001,2,1986/02/03,,
07CE001,2,1986/02/04,,
07CE001,2,1986/02/05,,
07CE001,2,1986/02/06,,
07CE001,2,1986/02/07,,
07CE001,2,1986/02/08,,
07CE001,2,1986/02/09,,
07CE001,2,1986/02/10,,
07CE001,2,1986/02/11,,
07CE001,2,1986/02/12,,
07CE001,2,1986/02/13,,
07CE001,2,1986/02/14,,
07CE001,2,1986/02/15,,
07CE001,2,1986/02/16,,
07CE001,2,1986/02/17,,
07CE001,2,1986/02/18,,
07CE001,2,1986/02/19,,
07CE001,2,1986/02/20,,
07CE001,2,1986/02/21,,
07CE001,2,1986/02/22,,
07CE001,2,1986/02/23,,
07CE001,2,1986/02/24,,
07CE001,2,1986/02/25,,
07CE001,2,1986/02/26,,
07CE001,2,1986/02/27,,
07CE001,2,1986/02/28,,
07CE001,2,1986/03/01,,
07CE001,2,1986/03/02,,
07CE001,2,1986/03/03,,
07CE001,2,1986/03/04,,
07CE001,2,1986/03/05,,
07CE001,2,1986/03/06,,
07CE001,2,1986/03/07,,
07CE001,2,1986/03/08,,
07CE001,2,1986/03/09,,
07CE001,2,1986/03/10,,
07CE001,2,1986/03/11,,
07CE001,2,1986/03/12,,
07CE001,2,1986/03/13,,
07CE001,2,1986/03/14,,
07CE001,2,1986/03/15,,
07CE001,2,1986/03/16,,
07CE001,2,1986/03/17,,
07CE001,2,1986/03/18,,
07CE001,2,1986/03/19,,
07CE001,2,1986/03/20,,
07CE001,2,1986/03/21,,
07CE001,2,1986/03/22,,
07CE001,2,1986/03/23,,
07CE001,2,1986/03/24,,
07CE001,2,1986/03/25,,
07CE001,2,1986/03/26,,
07CE001,2,1986/03/27,,
07CE001,2,1986/03/28,,
07CE001,2,1986/03/29,,
07CE001,2,1986/03/30,,
07CE001,2,1986/03/31,,
07CE001,2,1986/04/01,,
07CE001,2,1986/04/02,,
07CE001,2,1986/04/03,,
07CE001,2,1986/04/04,,
07CE001,2,1986/04/05,,
07CE001,2,1986/04/06,,
07CE001,2,1986/04/07,,
07CE001,2,1986/04/08,,
07CE001,2,1986/04/09,,
07CE001,2,1986/04/10,,
07CE001,2,1986/04/11,,
07CE001,2,1986/04/12,,
07CE001,2,1986/04/13,,
07CE001,2,1986/04/14,,
07CE001,2,1986/04/15,,
07CE001,2,1986/04/16,,
07CE001,2,1986/04/17,,
07CE001,2,1986/04/18,,
07CE001,2,1986/04/19,,
07CE001,2,1986/04/20,,
07CE001,2,1986/04/21,,
07CE001,2,1986/04/22,,
07CE001,2,1986/04/23,,
07CE001,2,1986/04/24,,
07CE001,2,1986/04/25,,
07CE001,2,1986/04/26,,
07CE001,2,1986/04/27,,
07CE001,2,1986/04/28,,
07CE001,2,1986/04/29,,
07CE001,2,1986/04/30,,
07CE001,2,1986/05/01,,
07CE001,2,1986/05/02,,
07CE001,2,1986/05/03,475.319,A
07CE001,2,1986/05/04,475.329,
07CE001,2,1986/05/05,475.338,
07CE001,2,1986/05/06,475.347,
07CE001,2,1986/05/07,475.353,
07CE001,2,1986/05/08,475.360,
07CE001,2,1986/05/09,475.368,
07CE001,2,1986/05/10,475.380,
07CE001,2,1986/05/11,475.389,
07CE001,2,1986/05/12,475.395,
07CE001,2,1986/05/13,475.400,
07CE001,2,1986/05/14,475.409,
07CE001,2,1986/05/15,475.416,
07CE001,2,1986/05/16,475.411,
07CE001,2,1986/05/17,475.407,
07CE001,2,1986/05/18,475.414,
07CE001,2,1986/05/19,475.413,
07CE001,2,1986/05/20,475.412,
07CE001,2,1986/05/21,475.418,
07CE001,2,1986/05/22,475.426,
07CE001,2,1986/05/23,475.431,
07CE001,2,1986/05/24,475.435,
07CE001,2,1986/05/25,475.440,
07CE001,2,1986/05/26,475.443,
07CE001,2,1986/05/27,475.448,
07CE001,2,1986/05/28,475.445,
07CE001,2,1986/05/29,475.446,
07CE001,2,1986/05/30,475.441,
07CE001,2,1986/05/31,475.445,
07CE001,2,1986/06/01,475.438,
07CE001,2,1986/06/02,475.448,
07CE001,2,1986/06/03,475.429,
07CE001,2,1986/06/04,475.421,
07CE001,2,1986/06/05,475.420,
07CE001,2,1986/06/06,475.419,
07CE001,2,1986/06/07,475.411,
07CE001,2,1986/06/08,475.409,
07CE001,2,1986/06/09,475.408,
07CE001,2,1986/06/10,475.403,
07CE001,2,1986/06/11,475.396,
07CE001,2,1986/06/12,475.397,
07CE001,2,1986/06/13,475.388,
07CE001,2,1986/06/14,475.383,
07CE001,2,1986/06/15,475.373,
07CE001,2,1986/06/16,475.367,
07CE001,2,1986/06/17,475.365,
07CE001,2,1986/06/18,475.361,
07CE001,2,1986/06/19,475.366,
07CE001,2,1986/06/20,475.368,
07CE001,2,1986/06/21,475.379,
07CE001,2,1986/06/22,475.376,
07CE001,2,1986/06/23,475.373,
07CE001,2,1986/06/24,475.376,
07CE001,2,1986/06/25,475.372,
07CE001,2,1986/06/26,475.372,
07CE001,2,1986/06/27,475.368,
07CE001,2,1986/06/28,475.361,
07CE001,2,1986/06/29,475.363,
07CE001,2,1986/06/30,475.363,
07CE001,2,1986/07/01,475.362,
07CE001,2,1986/07/02,475.367,
07CE001,2,1986/07/03,475.369,
07CE001,2,1986/07/04,475.393,
07CE001,2,1986/07/05,475.410,
07CE001,2,1986/07/06,475.420,
07CE001,2,1986/07/07,475.432,
07CE001,2,1986/07/08,475.441,
07CE001,2,1986/07/09,475.448,
07CE001,2,1986/07/10,475.450,
07CE001,2,1986/07/11,475.459,
07CE001,2,1986/07/12,475.470,
07CE001,2,1986/07/13,475.474,
07CE001,2,1986/07/14,475.481,
07CE001,2,1986/07/15,475.482,
07CE001,2,1986/07/16,475.482,
07CE001,2,1986/07/17,475.492,
07CE001,2,1986/07/18,475.532,
07CE001,2,1986/07/19,475.559,
07CE001,2,1986/07/20,475.585,
07CE001,2,1986/07/21,475.598,
07CE001,2,1986/07/22,475.619,
07CE001,2,1986/07/23,475.624,
07CE001,2,1986/07/24,475.622,
07CE001,2,1986/07/25,475.623,
07CE001,2,1986/07/26,475.620,
07CE001,2,1986/07/27,475.614,
07CE001,2,1986/07/28,475.613,
07CE001,2,1986/07/29,475.622,
07CE001,2,1986/07/30,475.625,
07CE001,2,1986/07/31,475.627,
07CE001,2,1986/08/01,475.627,
07CE001,2,1986/08/02,475.623,
07CE001,2,1986/08/03,475.615,E
07CE001,2,1986/08/04,475.610,E
07CE001,2,1986/08/05,475.605,E
07CE001,2,1986/08/06,475.600,E
07CE001,2,1986/08/07,475.593,E
07CE001,2,1986/08/08,475.587,E
07CE001,2,1986/08/09,475.583,E
07CE001,2,1986/08/10,475.577,E
07CE001,2,1986/08/11,475.572,E
07CE001,2,1986/08/12,475.566,E
07CE001,2,1986/08/13,475.560,E
07CE001,2,1986/08/14,475.555,E
07CE001,2,1986/08/15,475.550,E
07CE001,2,1986/08/16,475.543,E
07CE001,2,1986/08/17,475.537,E
07CE001,2,1986/08/18,475.532,E
07CE001,2,1986/08/19,475.526,E
07CE001,2,1986/08/20,475.519,E
07CE001,2,1986/08/21,475.515,E
07CE001,2,1986/08/22,475.509,E
07CE001,2,1986/08/23,475.503,E
07CE001,2,1986/08/24,475.496,E
07CE001,2,1986/08/25,475.490,A
07CE001,2,1986/08/26,475.483,
07CE001,2,1986/08/27,475.479,
07CE001,2,1986/08/28,475.478,
07CE001,2,1986/08/29,475.475,
07CE001,2,1986/08/30,475.477,
07CE001,2,1986/08/31,475.461,
07CE001,2,1986/09/01,475.451,
07CE001,2,1986/09/02,475.459,
07CE001,2,1986/09/03,475.459,
07CE001,2,1986/09/04,475.441,
07CE001,2,1986/09/05,475.434,
