"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-08","2009","11","08","","7.0","","4.8","","5.9","","12.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-09","2009","11","09","","5.8","","3.1","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","29","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-10","2009","11","10","","7.5","","4.6","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","17","","63",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-11","2009","11","11","","","M","4.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-12","2009","11","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-13","2009","11","13","","","M","0.6","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-14","2009","11","14","","4.9","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-15","2009","11","15","","3.8","E","0.6","E","2.2","E","15.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-16","2009","11","16","","","M","2.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-17","2009","11","17","","6.3","","4.1","","5.2","","12.8","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-18","2009","11","18","","5.6","","3.8","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","19","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-19","2009","11","19","","4.5","","-0.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","31","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-20","2009","11","20","","4.5","","3.0","","3.8","","14.2","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-21","2009","11","21","","6.6","","3.2","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","17","","63",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-22","2009","11","22","","4.5","","2.0","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","27","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-23","2009","11","23","","3.3","","0.1","","1.7","","16.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-24","2009","11","24","","3.0","E","1.2","E","2.1","E","15.9","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-25","2009","11","25","","-0.3","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-26","2009","11","26","","-2.4","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-27","2009","11","27","","0.6","","-1.3","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-28","2009","11","28","","1.6","","0.1","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-29","2009","11","29","","1.9","","-1.6","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-30","2009","11","30","","0.0","","-5.7","","-2.9","","20.9","","0.0","","0.0","","","M","3.3","","","","7","","32",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-01","2009","12","01","","-4.7","","-8.8","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-02","2009","12","02","","-5.5","","-8.5","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","2","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-03","2009","12","03","","-6.1","","-9.2","","-7.7","","25.7","","0.0","","","M","","M","0.0","","1","","36","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-04","2009","12","04","","-5.3","","-11.9","","-8.6","","26.6","","0.0","","","M","","M","0.0","","1","","33","","41",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-05","2009","12","05","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","0.0","","","M","0.6","","","","36","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-06","2009","12","06","","-6.4","","-14.1","","-10.3","","28.3","","0.0","","","M","","M","","M","3","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-07","2009","12","07","","-12.4","","-21.6","","-17.0","","35.0","","0.0","","","M","","M","","M","7","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-08","2009","12","08","","-19.8","","-22.5","","-21.2","","39.2","","0.0","","","M","","M","0.6","","2","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-09","2009","12","09","","-17.9","","-21.2","","-19.6","","37.6","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-10","2009","12","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-11","2009","12","11","","-16.8","","-27.1","","-22.0","","40.0","","0.0","","","M","","M","0.7","","3","","31","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-12","2009","12","12","","-27.0","","-29.9","","-28.5","","46.5","","0.0","","","M","","M","0.0","","2","","29","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-13","2009","12","13","","-23.2","","-29.8","","-26.5","","44.5","","0.0","","","M","","M","","M","2","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-14","2009","12","14","","-23.8","","-25.8","","-24.8","","42.8","","0.0","","","M","","M","0.0","","3","","27","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-15","2009","12","15","","-18.4","","-25.2","","-21.8","","39.8","","0.0","","","M","","M","0.0","","4","","29","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-16","2009","12","16","","","M","-20.2","E","","M","","M","","M","","M","","M","","M","5","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-17","2009","12","17","","-10.7","E","","M","","M","","M","","M","","M","","M","","M","8","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-18","2009","12","18","","-12.0","","-19.2","","-15.6","","33.6","","0.0","","","M","","M","","M","7","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-19","2009","12","19","","-12.9","","-21.5","","-17.2","","35.2","","0.0","","","M","","M","","M","4","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-20","2009","12","20","","","M","-18.6","E","","M","","M","","M","","M","","M","","M","8","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-21","2009","12","21","","-11.5","","-18.0","","-14.8","","32.8","","0.0","","","M","","M","","M","19","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-22","2009","12","22","","-11.3","","-19.0","","-15.2","","33.2","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-23","2009","12","23","","-5.7","","-12.3","","-9.0","","27.0","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-24","2009","12","24","","-5.5","","-11.4","","-8.5","","26.5","","0.0","","","M","","M","","M","19","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-25","2009","12","25","","-10.3","","-13.6","","-12.0","","30.0","","0.0","","","M","","M","0.0","","17","","2","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-26","2009","12","26","","","M","-11.2","E","","M","","M","","M","","M","","M","","M","24","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-27","2009","12","27","","-8.4","","-16.6","","-12.5","","30.5","","0.0","","","M","","M","0.0","","30","","34","","63",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-28","2009","12","28","","-15.9","","-21.2","","-18.6","","36.6","","0.0","","","M","","M","0.0","","41","","1","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-29","2009","12","29","","-13.1","","-16.0","","-14.6","","32.6","","0.0","","0.0","","","M","1.4","","42","","16","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-30","2009","12","30","","-13.4","","-21.8","","-17.6","","35.6","","0.0","","","M","","M","0.0","","42","","35","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-12-31","2009","12","31","","-21.2","","-25.7","","-23.5","","41.5","","0.0","","","M","","M","0.0","","43","","34","","48",""
