"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-15","2011","11","15","","7.7","","-1.3","","3.2","","14.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-16","2011","11","16","","4.6","","-1.2","","1.7","","16.3","","0.0","","","M","","M","10.0","","","","6","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-17","2011","11","17","","8.2","","1.6","","4.9","","13.1","","0.0","","","M","","M","9.8","","","","22","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-18","2011","11","18","","3.9","","0.2","","2.1","","15.9","","0.0","","","M","","M","11.0","","","","4","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-19","2011","11","19","","1.0","","-2.2","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","2","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-20","2011","11","20","","0.3","","-3.8","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-21","2011","11","21","","5.3","","-0.9","","2.2","","15.8","","0.0","","","M","","M","2.8","","","","4","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-22","2011","11","22","","8.1","","3.4","","5.8","","12.2","","0.0","","","M","","M","33.0","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-23","2011","11","23","","6.3","","1.9","","4.1","","13.9","","0.0","","","M","","M","47.8","","","","2","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-24","2011","11","24","","7.6","","-0.4","","3.6","","14.4","","0.0","","","M","","M","7.4","","","","22","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-25","2011","11","25","","9.6","","4.4","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","24","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-26","2011","11","26","","5.5","","2.9","","4.2","","13.8","","0.0","","","M","","M","8.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-27","2011","11","27","","12.1","","5.4","","8.8","","9.2","","0.0","","","M","","M","61.8","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-28","2011","11","28","","8.7","","3.2","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-29","2011","11","29","","4.8","","2.5","","3.7","","14.3","","0.0","","","M","","M","4.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-11-30","2011","11","30","","8.2","","2.4","","5.3","","12.7","","0.0","","","M","","M","0.2","","","","36","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-01","2011","12","01","","4.9","","1.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-02","2011","12","02","","7.7","","-0.3","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-03","2011","12","03","","4.5","","1.5","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-04","2011","12","04","","7.9","","-0.7","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","1","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-05","2011","12","05","","5.6","","-3.0","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-06","2011","12","06","","1.2","","-4.3","","-1.6","","19.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-07","2011","12","07","","6.2","","-2.3","","2.0","","16.0","","0.0","","","M","","M","2.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-08","2011","12","08","","5.2","","-2.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-09","2011","12","09","","6.0","","-0.7","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","1","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-10","2011","12","10","","0.9","","-4.1","","-1.6","","19.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-11","2011","12","11","","7.5","","0.5","","4.0","","14.0","","0.0","","","M","","M","1.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-12","2011","12","12","","5.1","","0.0","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","3","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-13","2011","12","13","","3.1","","-0.2","","1.5","","16.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-14","2011","12","14","","5.3","","-0.2","","2.6","","15.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-15","2011","12","15","","4.1","","0.7","","2.4","","15.6","","0.0","","","M","","M","2.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-16","2011","12","16","","6.4","","3.3","","4.9","","13.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-17","2011","12","17","","6.8","","4.0","","5.4","","12.6","","0.0","","","M","","M","2.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-18","2011","12","18","","8.8","","5.2","","7.0","","11.0","","0.0","","","M","","M","13.6","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-19","2011","12","19","","7.3","","3.7","","5.5","","12.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-20","2011","12","20","","7.5","","3.2","","5.4","","12.6","","0.0","","","M","","M","8.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-21","2011","12","21","","6.2","","1.5","","3.9","","14.1","","0.0","","","M","","M","0.6","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-22","2011","12","22","","5.3","","-1.3","","2.0","","16.0","","0.0","","","M","","M","0.2","","","","7","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-23","2011","12","23","","4.3","","-0.6","","1.9","","16.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-24","2011","12","24","","6.4","","2.3","","4.4","","13.6","","0.0","","","M","","M","11.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-25","2011","12","25","","9.9","","4.9","","7.4","","10.6","","0.0","","","M","","M","1.0","","","","21","","61",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-26","2011","12","26","","6.9","","2.7","","4.8","","13.2","","0.0","","","M","","M","2.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-27","2011","12","27","","6.6","","2.5","","4.6","","13.4","","0.0","","","M","","M","23.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-28","2011","12","28","","12.2","","4.8","","8.5","","9.5","","0.0","","","M","","M","31.2","","","","21","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-29","2011","12","29","","11.8","","4.3","","8.1","","9.9","","0.0","","","M","","M","3.4","","","","24","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-30","2011","12","30","","8.9","","3.2","","6.1","","11.9","","0.0","","","M","","M","5.0","","","","23","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2011-12-31","2011","12","31","","6.7","","0.9","","3.8","","14.2","","0.0","","","M","","M","2.0","","","","","","<31",""
