"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-14","2012","11","14","","9.4","","6.2","","7.8","","10.2","","0.0","","","M","","M","2.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-15","2012","11","15","","10.5","","4.5","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-16","2012","11","16","","8.9","","1.8","","5.4","","12.6","","0.0","","","M","","M","3.2","","","","4","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-17","2012","11","17","","10.0","","4.7","","7.4","","10.6","","0.0","","","M","","M","21.5","","","","2","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-18","2012","11","18","","7.3","","4.3","","5.8","","12.2","","0.0","","","M","","M","3.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-19","2012","11","19","","8.2","","5.7","","7.0","","11.0","","0.0","","","M","","M","56.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-20","2012","11","20","","8.3","","3.8","","6.1","","11.9","","0.0","","","M","","M","4.2","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-21","2012","11","21","","7.3","","3.7","","5.5","","12.5","","0.0","","","M","","M","12.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-22","2012","11","22","","7.5","","1.1","","4.3","","13.7","","0.0","","","M","","M","0.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-23","2012","11","23","","6.6","","4.7","","5.7","","12.3","","0.0","","","M","","M","17.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-24","2012","11","24","","10.1","","4.0","","7.1","","10.9","","0.0","","","M","","M","1.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-25","2012","11","25","","9.1","","3.2","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-26","2012","11","26","","7.8","","3.6","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","1","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-27","2012","11","27","","7.1","","4.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-28","2012","11","28","","9.9","","6.2","","8.1","","9.9","","0.0","","","M","","M","0.5","","","","4","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-29","2012","11","29","","9.6","","5.3","","7.5","","10.5","","0.0","","","M","","M","5.4","","","","5","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-11-30","2012","11","30","","8.2","","6.5","","7.4","","10.6","","0.0","","","M","","M","20.8","","","","3","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-01","2012","12","01","","9.0","","5.8","","7.4","","10.6","","0.0","","","M","","M","19.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-02","2012","12","02","","7.3","","5.3","","6.3","","11.7","","0.0","","","M","","M","14.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-03","2012","12","03","","10.5","","5.7","","8.1","","9.9","","0.0","","","M","","M","12.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-04","2012","12","04","","9.8","","5.4","","7.6","","10.4","","0.0","","","M","","M","12.0","","","","24","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-05","2012","12","05","","8.2","","4.2","","6.2","","11.8","","0.0","","","M","","M","0.9","","","","24","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-06","2012","12","06","","5.6","","3.9","","4.8","","13.2","","0.0","","","M","","M","26.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-07","2012","12","07","","5.2","","2.6","","3.9","","14.1","","0.0","","","M","","M","12.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-08","2012","12","08","","3.5","","0.3","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-09","2012","12","09","","2.8","","0.7","","1.8","","16.2","","0.0","","","M","","M","3.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-10","2012","12","10","","4.6","","2.2","","3.4","","14.6","","0.0","","","M","","M","6.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-11","2012","12","11","","5.6","","3.3","","4.5","","13.5","","0.0","","","M","","M","6.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-12","2012","12","12","","7.5","","3.1","","5.3","","12.7","","0.0","","","M","","M","0.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-13","2012","12","13","","4.9","","2.8","","3.9","","14.1","","0.0","","","M","","M","4.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-14","2012","12","14","","4.1","","0.4","","2.3","","15.7","","0.0","","","M","","M","8.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-15","2012","12","15","","3.1","","0.1","","1.6","","16.4","","0.0","","","M","","M","9.5","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-16","2012","12","16","","5.5","","0.1","","2.8","","15.2","","0.0","","","M","","M","6.4","","","","32","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-17","2012","12","17","","6.0","","0.4","","3.2","","14.8","","0.0","","","M","","M","14.9","","","","22","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-18","2012","12","18","","3.5","","-0.8","","1.4","","16.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-19","2012","12","19","","2.5","","-1.0","","0.8","","17.2","","0.0","","","M","","M","18.7","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-20","2012","12","20","","3.3","","0.5","","1.9","","16.1","","0.0","","","M","","M","21.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-21","2012","12","21","","4.1","","0.2","","2.2","","15.8","","0.0","","","M","","M","0.2","","","","2","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-22","2012","12","22","","3.5","","0.9","","2.2","","15.8","","0.0","","","M","","M","1.2","","","","2","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-23","2012","12","23","","2.8","","0.4","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","5","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-24","2012","12","24","","1.4","","-0.8","","0.3","","17.7","","0.0","","","M","","M","1.6","","","","4","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-25","2012","12","25","","1.8","","-1.3","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","5","","57",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-26","2012","12","26","","2.7","","0.9","","1.8","","16.2","","0.0","","","M","","M","1.2","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-27","2012","12","27","","1.5","","0.3","","0.9","","17.1","","0.0","","","M","","M","3.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-28","2012","12","28","","3.9","","-0.2","","1.9","","16.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-29","2012","12","29","","2.9","","0.7","","1.8","","16.2","","0.0","","","M","","M","7.0","","","","2","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-30","2012","12","30","","4.0","","-0.7","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","3","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2012-12-31","2012","12","31","","2.7","","-1.1","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","2","","35",""
