"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2004-11-30","2004","11","30","","4.4","","0.8","","2.6","","15.4","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-01","2004","12","01","","7.1","","0.0","","3.6","","14.4","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-02","2004","12","02","","4.3","","2.8","","3.6","","14.4","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-03","2004","12","03","","7.1","","4.2","","5.7","","12.3","","0.0","","","","","","10.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-04","2004","12","04","","5.6","","4.3","","5.0","","13.0","","0.0","","","","","","28.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-05","2004","12","05","","4.8","","-1.5","","1.7","","16.3","","0.0","","","","","","12.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-06","2004","12","06","","3.3","","-2.0","","0.7","","17.3","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-07","2004","12","07","","3.1","","-0.4","","1.4","","16.6","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-08","2004","12","08","","7.7","","2.0","","4.9","","13.1","","0.0","","","","","","12.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-09","2004","12","09","","8.6","","1.3","","5.0","","13.0","","0.0","","","","","","4.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-10","2004","12","10","","12.3","","5.0","","8.7","","9.3","","0.0","","","","","","77.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-11","2004","12","11","","10.8","","3.4","","7.1","","10.9","","0.0","","","","","","3.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-12","2004","12","12","","10.8","","6.5","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-13","2004","12","13","","11.1","","4.7","","7.9","","10.1","","0.0","","","","","","7.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-14","2004","12","14","","8.6","","4.8","","6.7","","11.3","","0.0","","","","","","22.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-15","2004","12","15","","9.1","","5.9","","7.5","","10.5","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-16","2004","12","16","","9.5","","4.9","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-17","2004","12","17","","11.6","","3.7","","7.7","","10.3","","0.0","","","","","","19.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-18","2004","12","18","","9.8","","6.3","","8.1","","9.9","","0.0","","","","","","2.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-19","2004","12","19","","11.5","","7.0","","9.3","","8.7","","0.0","","","","","","11.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-20","2004","12","20","","8.1","","4.5","","6.3","","11.7","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-21","2004","12","21","","9.2","","4.3","","6.8","","11.2","","0.0","","","","","","2.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-22","2004","12","22","","9.1","","1.5","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-23","2004","12","23","","7.4","","-0.7","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-24","2004","12","24","","4.1","","-0.6","","1.8","","16.2","","0.0","","","","","","1.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-25","2004","12","25","","5.5","","3.4","","4.5","","13.5","","0.0","","","","","","16.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-26","2004","12","26","","8.1","","3.6","","5.9","","12.1","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-27","2004","12","27","","8.0","","4.4","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-28","2004","12","28","","7.3","","2.3","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-29","2004","12","29","","4.4","","2.6","","3.5","","14.5","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-30","2004","12","30","","5.2","","-0.6","","2.3","","15.7","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2004-12-31","2004","12","31","","1.1","","-2.4","","-0.7","","18.7","","0.0","","","","","","0.2","","","","","","",""
