"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-10-28","2018","10","28","","2.9","","1.3","","2.1","","15.9","","0.0","","","","","","0.8","","","","34","","36",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-10-29","2018","10","29","","3.9","","1.2","","2.5","","15.5","","0.0","","","","","","6.3","","","","17","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-10-30","2018","10","30","","4.5","","0.9","","2.7","","15.3","","0.0","","","","","","3.9","","","","35","","58",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-10-31","2018","10","31","","1.0","","-1.6","","-0.3","","18.3","","0.0","","","","","","1.3","","","","35","","55",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-01","2018","11","01","","-0.3","","-1.3","","-0.8","","18.8","","0.0","","","","","","0.2","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-02","2018","11","02","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-03","2018","11","03","","-0.3","","-3.7","","-2.0","","20.0","","0.0","","","","","","0.3","","","","20","","47",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-04","2018","11","04","","4.0","","-0.4","","1.8","","16.2","","0.0","","","","","","0.6","","","","17","","62",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-05","2018","11","05","","3.3","","-0.6","","1.3","","16.7","","0.0","","","","","","0.0","","","","16","","42",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-06","2018","11","06","","1.7","","-7.6","","-3.0","","21.0","","0.0","","","","","","1.0","","","","1","","59",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-07","2018","11","07","","-5.1","","-8.8","","-6.9","","24.9","","0.0","","","","","","0.6","","","","35","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-08","2018","11","08","","-8.3","","-10.4","","-9.4","","27.4","","0.0","","","","","","0.2","","","","5","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-09","2018","11","09","","-7.3","","-11.0","","-9.1","","27.1","","0.0","","","","","","3.1","","","","18","","55",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-10","2018","11","10","","-5.5","","-8.1","","-6.8","","24.8","","0.0","","","","","","1.4","","","","18","","65",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-11","2018","11","11","","-4.7","","-11.2","","-7.9","","25.9","","0.0","","","","","","3.2","","2","","36","","74",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-12","2018","11","12","","-6.9","","-10.8","","-8.9","","26.9","","0.0","","","","","","2.1","","","","34","","64",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-13","2018","11","13","","-6.9","","-10.8","","-8.8","","26.8","","0.0","","","","","","0.8","","5","","2","","42",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-14","2018","11","14","","-2.0","","-9.6","","-5.8","","23.8","","0.0","","","","","","0.4","","4","","16","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-15","2018","11","15","","-1.3","","-11.3","","-6.3","","24.3","","0.0","","","","","","0.3","","3","","34","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-16","2018","11","16","","-11.1","","-15.5","","-13.3","","31.3","","0.0","","","","","","0.2","","2","","35","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-17","2018","11","17","","-8.7","","-13.5","","-11.1","","29.1","","0.0","","","","","","0.5","","2","","25","","53",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-18","2018","11","18","","-13.0","","-18.6","","-15.8","","33.8","","0.0","","","","","","0.1","","3","","2","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-19","2018","11","19","","-12.8","","-21.2","","-17.0","","35.0","","0.0","","","","","","0.1","","3","","19","","45",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-20","2018","11","20","","-12.1","","-20.2","","-16.1","","34.1","","0.0","","","","","","0.3","","2","","4","","38",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-21","2018","11","21","","-10.2","","-21.3","","-15.7","","33.7","","0.0","","","","","","0.1","","3","","17","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-22","2018","11","22","","-0.7","","-10.2","","-5.5","","23.5","","0.0","","","","","","3.1","","1","","17","","65",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-23","2018","11","23","","-0.6","","-5.8","","-3.2","","21.2","","0.0","","","","","","0.2","","1","","34","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-24","2018","11","24","","-5.8","","-12.9","","-9.3","","27.3","","0.0","","","","","","0.1","","1","","1","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-25","2018","11","25","","-12.9","","-17.2","","-15.0","","33.0","","0.0","","","","","","0.1","","1","","36","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-26","2018","11","26","","-11.5","","-14.6","","-13.1","","31.1","","0.0","","","","","","0.0","","1","","35","","40",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-27","2018","11","27","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-28","2018","11","28","","-5.8","","-9.3","","-7.5","","25.5","","0.0","","","","","","1.1","","1","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-29","2018","11","29","","-4.1","","-8.9","","-6.5","","24.5","","0.0","","","","","","3.1","","2","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-11-30","2018","11","30","","-6.0","","-10.7","","-8.3","","26.3","","0.0","","","","","","0.0","","5","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-01","2018","12","01","","-5.4","","-8.3","","-6.8","","24.8","","0.0","","","","","","0.0","","5","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-02","2018","12","02","","-5.6","","-8.2","","-6.9","","24.9","","0.0","","","","","","0.0","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-03","2018","12","03","","-5.2","","-8.8","","-7.0","","25.0","","0.0","","","","","","0.1","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-04","2018","12","04","","-5.2","","-10.2","","-7.7","","25.7","","0.0","","","","","","0.3","","4","","24","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-05","2018","12","05","","-10.0","","-21.8","","-15.9","","33.9","","0.0","","","","","","0.0","","5","","1","","49",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-06","2018","12","06","","-13.3","","-21.7","","-17.5","","35.5","","0.0","","","","","","0.1","","4","","22","","31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-07","2018","12","07","","-8.9","","-15.9","","-12.4","","30.4","","0.0","","","","","","0.2","","4","","21","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-08","2018","12","08","","-8.7","","-14.2","","-11.4","","29.4","","0.0","","","","","","0.0","","4","","18","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-09","2018","12","09","","-7.4","","-13.3","","-10.3","","28.3","","0.0","","","","","","0.0","","4","","26","","31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-10","2018","12","10","","-7.2","","-15.2","","-11.2","","29.2","","0.0","","","","","","0.0","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-11","2018","12","11","","-6.4","","-14.1","","-10.3","","28.3","","0.0","","","","","","0.1","","4","","17","","40",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-12","2018","12","12","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-13","2018","12","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-14","2018","12","14","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-15","2018","12","15","","1.2","","-5.5","","-2.1","","20.1","","0.0","","","","","","0.1","","3","","28","","51",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-16","2018","12","16","","-0.4","","-13.4","","-6.9","","24.9","","0.0","","","","","","0.8","","5","","31","","76",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-17","2018","12","17","","-5.9","","-16.1","","-11.0","","29.0","","0.0","","","","","","0.0","","14","","16","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-18","2018","12","18","","-4.3","","-7.9","","-6.1","","24.1","","0.0","","","","","","0.9","","14","","16","","55",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-19","2018","12","19","","-3.7","","-12.1","","-7.9","","25.9","","0.0","","","","","","0.1","","14","","1","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-20","2018","12","20","","-11.7","","-12.7","","-12.2","","30.2","","0.0","","","","","","0.0","","14","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-21","2018","12","21","","-9.2","","-14.4","","-11.8","","29.8","","0.0","","","","","","0.7","","14","","14","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-22","2018","12","22","","-8.6","","-11.4","","-10.0","","28.0","","0.0","","","","","","7.4","","23","","13","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-23","2018","12","23","","","M","","M","","M","","M","","M","","","","","","M","24","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-24","2018","12","24","","-12.7","","-15.5","","-14.1","","32.1","","0.0","","","","","","0.1","","21","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-25","2018","12","25","","-14.9","","-18.5","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-26","2018","12","26","","-15.2","","-20.1","","-17.7","","35.7","","0.0","","","","","","0.0","","22","","18","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-27","2018","12","27","","-12.6","","-23.4","","-18.0","","36.0","","0.0","","","","","","0.0","","21","","1","","49",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-28","2018","12","28","","-17.1","","-27.4","","-22.2","","40.2","","0.0","","","","","","0.5","","24","","18","","42",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-29","2018","12","29","","-15.1","","-19.0","","-17.0","","35.0","","0.0","","","","","","0.2","","23","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-30","2018","12","30","","-17.3","","-28.3","","-22.8","","40.8","","0.0","","","","","","0.1","","23","","35","","40",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2018-12-31","2018","12","31","","-23.5","","-29.2","","-26.3","","44.3","","0.0","","","","","","0.0","","23","","32","","38",""
