"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-01","2002","12","01","","8.7","","0.1","","4.4","","13.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-02","2002","12","02","","10.6","","2.4","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-03","2002","12","03","","7.9","","2.3","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-04","2002","12","04","","10.5","","0.7","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-05","2002","12","05","","11.4","","6.3","","8.9","","9.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-06","2002","12","06","","10.4","","6.8","","8.6","","9.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-07","2002","12","07","","8.5","","5.3","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-08","2002","12","08","","9.4","","5.3","","7.4","","10.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-09","2002","12","09","","9.1","","6.0","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-10","2002","12","10","","8.4","","4.8","","6.6","","11.4","","0.0","","","","","","21.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-11","2002","12","11","","7.3","","3.1","","5.2","","12.8","","0.0","","","","","","21.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-12","2002","12","12","","10.8","","4.6","","7.7","","10.3","","0.0","","","","","","16.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-13","2002","12","13","","8.6","","1.3","","5.0","","13.0","","0.0","","","","","","15.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-14","2002","12","14","","9.2","","4.6","","6.9","","11.1","","0.0","","","","","","9.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-15","2002","12","15","","9.9","","5.8","","7.9","","10.1","","0.0","","","","","","27.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-16","2002","12","16","","7.3","","3.6","","5.5","","12.5","","0.0","","","","","","26.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-17","2002","12","17","","5.4","","2.0","","3.7","","14.3","","0.0","","","","","","14.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-18","2002","12","18","","5.2","","0.7","","3.0","","15.0","","0.0","","","","","","1.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-19","2002","12","19","","7.9","","3.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-20","2002","12","20","","8.7","","4.8","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-21","2002","12","21","","6.2","","1.9","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-22","2002","12","22","","5.1","","1.9","","3.5","","14.5","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-23","2002","12","23","","5.1","","1.2","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-24","2002","12","24","","2.4","","0.2","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-25","2002","12","25","","7.4","","2.0","","4.7","","13.3","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-26","2002","12","26","","6.2","","-0.3","","3.0","","15.0","","0.0","","","","","","6.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-27","2002","12","27","","5.3","","0.2","","2.8","","15.2","","0.0","","","","","","26.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-28","2002","12","28","","3.7","","-2.7","","0.5","","17.5","","0.0","","","","","","3.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-29","2002","12","29","","4.6","","-1.1","","1.8","","16.2","","0.0","","","","","","0.0","C","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-30","2002","12","30","","2.2","","1.9","","2.1","","15.9","","0.0","","","","","","0.0","C","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-12-31","2002","12","31","","","M","","Y","","M","","M","","M","","","","","11.0","F","","","","","",""
