"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-22","2008","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-23","2008","11","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-24","2008","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-25","2008","11","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-26","2008","11","26","","-0.5","","-4.3","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","17","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-27","2008","11","27","","0.6","","-1.9","","-0.7","","18.7","","0.0","","","M","","M","0.7","","","","33","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-28","2008","11","28","","","M","-4.9","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-29","2008","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-30","2008","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-01","2008","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-02","2008","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-03","2008","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-04","2008","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-05","2008","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-06","2008","12","06","","-19.0","E","","M","","M","","M","","M","","M","","M","","M","24","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-07","2008","12","07","","-14.2","E","","M","","M","","M","","M","","M","","M","","M","25","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-08","2008","12","08","","-12.2","","-22.5","","-17.4","","35.4","","0.0","","","M","","M","0.0","","26","","34","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-09","2008","12","09","","-21.3","","-24.4","","-22.9","","40.9","","0.0","","","M","","M","","M","23","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-10","2008","12","10","","-20.3","","-24.1","","-22.2","","40.2","","0.0","","","M","","M","","M","23","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-11","2008","12","11","","-21.4","","-26.0","","-23.7","","41.7","","0.0","","","M","","M","","M","22","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-12","2008","12","12","","-15.6","","-21.9","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-13","2008","12","13","","-20.9","","-28.9","","-24.9","","42.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-14","2008","12","14","","-26.0","","-29.7","","-27.9","","45.9","","0.0","","","M","","M","0.0","","27","","33","","35",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-15","2008","12","15","","-25.9","E","-29.7","E","-27.8","E","45.8","E","0.0","E","","M","","M","0.0","","26","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-16","2008","12","16","","-21.1","","-24.8","","-23.0","","41.0","","0.0","","","M","","M","0.0","","28","","23","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-17","2008","12","17","","-21.7","","-29.0","","-25.4","","43.4","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-18","2008","12","18","","-24.8","","-32.2","","-28.5","","46.5","","0.0","","","M","","M","","M","25","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-19","2008","12","19","","-23.1","","-27.6","","-25.4","","43.4","","0.0","","0.0","","","M","0.8","","26","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-20","2008","12","20","","-20.5","","-25.8","","-23.2","","41.2","","0.0","","","M","","M","0.0","","28","","34","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-21","2008","12","21","","-21.5","","-26.1","","-23.8","","41.8","","0.0","","","M","","M","","M","31","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-22","2008","12","22","","-19.6","","-22.8","","-21.2","","39.2","","0.0","","","M","","M","0.0","","29","","30","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-23","2008","12","23","","-20.7","","-24.0","","-22.4","","40.4","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-24","2008","12","24","","-20.5","","-26.1","","-23.3","","41.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-25","2008","12","25","","-15.5","","-24.5","","-20.0","","38.0","","0.0","","","M","","M","0.0","","27","","16","","32",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-26","2008","12","26","","-15.0","E","-20.4","E","-17.7","E","35.7","E","0.0","E","","M","","M","0.0","","30","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-27","2008","12","27","","-16.6","","-21.0","","-18.8","","36.8","","0.0","","","M","","M","0.7","","29","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-28","2008","12","28","","-11.8","","-19.1","","-15.5","","33.5","","0.0","","","M","","M","0.0","","29","","33","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-29","2008","12","29","","-15.5","","-23.1","","-19.3","","37.3","","0.0","","","M","","M","","M","28","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-30","2008","12","30","","-22.9","","-25.6","","-24.3","","42.3","","0.0","","","M","","M","0.0","","26","","32","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-12-31","2008","12","31","","-19.7","","-25.2","","-22.5","","40.5","","0.0","","","M","","M","0.0","","27","","","","<31",""
