"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-01","2003","12","01","","5.1","","3.6","","4.4","","13.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-02","2003","12","02","","9.1","","3.0","","6.1","","11.9","","0.0","","","","","","11.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-03","2003","12","03","","9.3","","2.1","","5.7","","12.3","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-04","2003","12","04","","10.6","","5.2","","7.9","","10.1","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-05","2003","12","05","","7.2","","3.4","","5.3","","12.7","","0.0","","","","","","9.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-06","2003","12","06","","9.4","","3.9","","6.7","","11.3","","0.0","","","","","","7.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-07","2003","12","07","","5.8","","2.9","","4.4","","13.6","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-08","2003","12","08","","5.8","","0.8","","3.3","","14.7","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-09","2003","12","09","","6.2","","1.9","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-10","2003","12","10","","6.1","","3.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-11","2003","12","11","","3.3","","1.2","","2.3","","15.7","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-12","2003","12","12","","7.0","","0.1","","3.6","","14.4","","0.0","","","","","","7.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-13","2003","12","13","","5.1","","1.4","","3.3","","14.7","","0.0","","","","","","8.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-14","2003","12","14","","5.0","","2.4","","3.7","","14.3","","0.0","","","","","","7.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-15","2003","12","15","","7.2","","3.6","","5.4","","12.6","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-16","2003","12","16","","8.1","","3.1","","5.6","","12.4","","0.0","","","","","","28.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-17","2003","12","17","","7.9","","1.4","","4.7","","13.3","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-18","2003","12","18","","10.3","","4.5","","7.4","","10.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-19","2003","12","19","","10.0","","5.1","","7.6","","10.4","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-20","2003","12","20","","7.9","","4.4","","6.2","","11.8","","0.0","","","","","","26.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-21","2003","12","21","","8.3","","3.4","","5.9","","12.1","","0.0","","","","","","4.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-22","2003","12","22","","8.2","","3.1","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-23","2003","12","23","","7.8","","5.0","","6.4","","11.6","","0.0","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-24","2003","12","24","","8.4","","4.7","","6.6","","11.4","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-25","2003","12","25","","5.5","","1.5","","3.5","","14.5","","0.0","","","","","","7.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-26","2003","12","26","","6.3","","-0.3","","3.0","","15.0","","0.0","","","","","","2.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-27","2003","12","27","","3.1","","-0.5","","1.3","","16.7","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-28","2003","12","28","","2.7","","-1.2","","0.8","","17.2","","0.0","","","","","","22.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-29","2003","12","29","","3.8","","-2.0","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-30","2003","12","30","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-12-31","2003","12","31","","2.0","","-1.7","","0.2","","17.8","","0.0","","","","","","2.8","","","","","","",""
