"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-01","2001","12","01","","5.8","","1.6","","3.7","","14.3","","0.0","","","","","","7.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-02","2001","12","02","","6.7","","3.0","","4.9","","13.1","","0.0","","","","","","19.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-03","2001","12","03","","3.8","","0.4","","2.1","","15.9","","0.0","","","","","","8.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-04","2001","12","04","","3.8","","0.0","","1.9","","16.1","","0.0","","","","","","4.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-05","2001","12","05","","2.8","","-0.1","","1.4","","16.6","","0.0","","","","","","3.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-06","2001","12","06","","6.5","","0.0","","3.3","","14.7","","0.0","","","","","","3.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-07","2001","12","07","","7.2","","1.9","","4.6","","13.4","","0.0","","","","","","5.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-08","2001","12","08","","5.9","","3.9","","4.9","","13.1","","0.0","","","","","","7.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-09","2001","12","09","","6.3","","1.7","","4.0","","14.0","","0.0","","","","","","11.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-10","2001","12","10","","3.6","","0.9","","2.3","","15.7","","0.0","","","","","","7.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-11","2001","12","11","","7.3","","0.3","","3.8","","14.2","","0.0","","","","","","5.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-12","2001","12","12","","2.5","","-1.9","","0.3","","17.7","","0.0","","","","","","42.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-13","2001","12","13","","7.4","","1.0","","4.2","","13.8","","0.0","","","","","","52.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-14","2001","12","14","","6.1","","-0.8","","2.7","","15.3","","0.0","","","","","","26.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-15","2001","12","15","","1.4","","-0.7","","0.4","","17.6","","0.0","","","","","","9.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-16","2001","12","16","","8.9","","1.4","","5.2","","12.8","","0.0","","","","","","37.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-17","2001","12","17","","8.0","","1.0","","4.5","","13.5","","0.0","","","","","","17.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-18","2001","12","18","","5.7","","1.3","","3.5","","14.5","","0.0","","","","","","1.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-19","2001","12","19","","7.6","","0.2","","3.9","","14.1","","0.0","","","","","","3.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-20","2001","12","20","","5.7","","2.0","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-21","2001","12","21","","2.1","","0.3","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-22","2001","12","22","","5.8","","0.9","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-23","2001","12","23","","6.0","","0.8","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-24","2001","12","24","","7.0","","2.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-25","2001","12","25","","5.3","","2.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-26","2001","12","26","","4.2","","1.2","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-27","2001","12","27","","7.4","","2.2","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-28","2001","12","28","","7.1","","2.6","","4.9","","13.1","","0.0","","","","","","1.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-29","2001","12","29","","9.0","","4.3","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-30","2001","12","30","","9.9","","4.9","","7.4","","10.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-12-31","2001","12","31","","7.5","","2.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
