"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-25","2007","11","25","","9.0","","0.8","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-26","2007","11","26","","4.0","","0.0","","2.0","","16.0","","0.0","","","M","","M","7.2","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-27","2007","11","27","","3.5","","0.1","","1.8","","16.2","","0.0","","","M","","M","23.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-28","2007","11","28","","3.2","","0.2","","1.7","","16.3","","0.0","","","M","","M","1.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-29","2007","11","29","","7.1","","1.3","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","3","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-30","2007","11","30","","3.2","","0.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","33","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-01","2007","12","01","","0.8","","-4.2","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","33","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-02","2007","12","02","","-1.7","","-5.9","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","5","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-03","2007","12","03","","9.2","","-2.0","","3.6","","14.4","","0.0","","","M","","M","65.6","","","","4","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-04","2007","12","04","","11.5","","2.8","","7.2","","10.8","","0.0","","","M","","M","25.8","","","","29","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-05","2007","12","05","","8.3","","0.5","","4.4","","13.6","","0.0","","","M","","M","12.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-06","2007","12","06","","7.8","","1.7","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","4","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-07","2007","12","07","","4.5","","-0.8","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","2","","54",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-08","2007","12","08","","0.7","","-3.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","5","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-09","2007","12","09","","-1.7","","-4.1","","-2.9","","20.9","","0.0","","","M","","M","0.6","","","","3","","57",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-10","2007","12","10","","3.4","","-2.4","","0.5","","17.5","","0.0","","","M","","M","0.6","","","","4","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-11","2007","12","11","","3.3","","-0.6","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","3","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-12","2007","12","12","","2.5","","0.0","","1.3","","16.7","","0.0","","","M","","M","3.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-13","2007","12","13","","2.9","","0.3","","1.6","","16.4","","0.0","","","M","","M","5.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-14","2007","12","14","","4.6","","0.5","","2.6","","15.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-15","2007","12","15","","5.9","","2.2","","4.1","","13.9","","0.0","","","M","","M","15.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-16","2007","12","16","","6.2","","2.4","","4.3","","13.7","","0.0","","","M","","M","0.6","","","","5","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-17","2007","12","17","","7.9","","0.5","","4.2","","13.8","","0.0","","","M","","M","11.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-18","2007","12","18","","3.6","","0.9","","2.3","","15.7","","0.0","","","M","","M","11.0","","","","5","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-19","2007","12","19","","5.6","","0.5","","3.1","","14.9","","0.0","","","M","","M","15.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-20","2007","12","20","","6.1","","1.8","","4.0","","14.0","","0.0","","","M","","M","2.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-21","2007","12","21","","2.3","","-2.3","","0.0","","18.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-22","2007","12","22","","3.2","","0.1","","1.7","","16.3","","0.0","","","M","","M","37.2","","","","1","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-23","2007","12","23","","5.2","","0.7","","3.0","","15.0","","0.0","","","M","","M","21.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-24","2007","12","24","","6.3","","3.2","","4.8","","13.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-25","2007","12","25","","4.1","","0.0","","2.1","","15.9","","0.0","","","M","","M","2.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-26","2007","12","26","","1.0","","-0.1","","0.5","","17.5","","0.0","","","M","","M","19.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-27","2007","12","27","","2.5","","-0.6","","1.0","","17.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-28","2007","12","28","","2.3","","0.0","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-29","2007","12","29","","3.5","","0.2","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-30","2007","12","30","","5.2","","1.8","","3.5","","14.5","","0.0","","","M","","M","1.2","","","","21","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-12-31","2007","12","31","","3.9","","0.9","","2.4","","15.6","","0.0","","","M","","M","2.0","","","","","","<31",""
