"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2005-11-30","2005","11","30","","1.1","","-1.1","","0.0","","18.0","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-01","2005","12","01","","2.7","","-0.4","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-02","2005","12","02","","0.3","","-2.0","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-03","2005","12","03","","0.5","","-1.2","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-04","2005","12","04","","-0.3","","-1.8","","-1.1","","19.1","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-05","2005","12","05","","4.0","","-0.7","","1.7","","16.3","","0.0","","","","","","3.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-06","2005","12","06","","4.8","","2.2","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-07","2005","12","07","","3.0","","1.3","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-08","2005","12","08","","4.5","","-0.7","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-09","2005","12","09","","7.8","","-3.6","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-10","2005","12","10","","7.9","","0.9","","4.4","","13.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-11","2005","12","11","","8.0","","-1.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-12","2005","12","12","","3.7","","-2.2","","0.8","","17.2","","0.0","","","","","","3.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-13","2005","12","13","","","M","-0.1","","","M","","M","","M","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-14","2005","12","14","","3.8","","1.4","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-15","2005","12","15","","5.4","","0.2","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-16","2005","12","16","","4.9","","0.8","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-17","2005","12","17","","8.5","","2.3","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-18","2005","12","18","","7.1","","2.0","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-19","2005","12","19","","5.0","","2.2","","3.6","","14.4","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-20","2005","12","20","","8.4","","3.5","","6.0","","12.0","","0.0","","","","","","20.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-21","2005","12","21","","9.9","","4.4","","7.2","","10.8","","0.0","","","","","","6.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-22","2005","12","22","","9.1","","5.8","","7.5","","10.5","","0.0","","","","","","26.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-23","2005","12","23","","11.6","","7.2","","9.4","","8.6","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-24","2005","12","24","","13.8","","6.7","","10.3","","7.7","","0.0","","","","","","12.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-25","2005","12","25","","13.9","","5.9","","9.9","","8.1","","0.0","","","","","","28.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-26","2005","12","26","","8.8","","6.0","","7.4","","10.6","","0.0","","","","","","0.0","C","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-27","2005","12","27","","8.3","","5.1","","6.7","","11.3","","0.0","","","","","","28.0","A","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-28","2005","12","28","","10.0","","6.1","","8.1","","9.9","","0.0","","","","","","11.0","E","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-29","2005","12","29","","9.5","","4.7","","7.1","","10.9","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-30","2005","12","30","","8.3","","5.3","","6.8","","11.2","","0.0","","","","","","2.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2005-12-31","2005","12","31","","7.9","","4.7","","6.3","","11.7","","0.0","","","","","","2.0","","","","","","",""
