"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-04","2002","11","04","","-0.1","","-2.0","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-05","2002","11","05","","2.1","","-8.3","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-06","2002","11","06","","-4.0","","-9.8","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-07","2002","11","07","","-1.3","","-6.6","","-4.0","","22.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-08","2002","11","08","","-5.3","","-11.4","","-8.4","","26.4","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-09","2002","11","09","","-4.1","","-8.8","","-6.5","","24.5","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-10","2002","11","10","","-5.6","","-9.8","","-7.7","","25.7","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-11","2002","11","11","","-6.2","","-9.1","","-7.7","","25.7","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-12","2002","11","12","","-6.5","","-9.4","","-8.0","","26.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-13","2002","11","13","","-7.4","","-10.3","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-14","2002","11","14","","-7.7","","-13.2","","-10.5","","28.5","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-15","2002","11","15","","-8.2","","-10.4","","-9.3","","27.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-16","2002","11","16","","-5.2","","-10.1","","-7.7","","25.7","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-17","2002","11","17","","-0.1","","-5.4","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-18","2002","11","18","","1.2","","-1.2","","0.0","","18.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-19","2002","11","19","","0.4","","-1.2","","-0.4","","18.4","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-20","2002","11","20","","0.1","","-4.7","","-2.3","","20.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-21","2002","11","21","","-3.0","","-6.9","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-22","2002","11","22","","0.5","","-4.3","","-1.9","","19.9","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-23","2002","11","23","","-1.6","","-10.0","","-5.8","","23.8","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-24","2002","11","24","","-10.0","","-13.2","","-11.6","","29.6","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-25","2002","11","25","","-10.4","","-15.6","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-26","2002","11","26","","-7.4","","-16.3","","-11.9","","29.9","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-27","2002","11","27","","-4.9","","-10.8","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-28","2002","11","28","","5.4","","-8.7","","-1.7","","19.7","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-29","2002","11","29","","4.1","","-13.0","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-30","2002","11","30","","-10.4","","-14.9","","-12.7","","30.7","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-01","2002","12","01","","-14.8","","-23.7","","-19.3","","37.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-02","2002","12","02","","-18.6","","-25.3","","-22.0","","40.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-03","2002","12","03","","-15.7","","-18.6","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-04","2002","12","04","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-05","2002","12","05","","-10.1","","-16.7","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-06","2002","12","06","","-6.4","","-15.0","","-10.7","","28.7","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-07","2002","12","07","","-15.0","","-19.4","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-08","2002","12","08","","-7.6","","-20.0","","-13.8","","31.8","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-09","2002","12","09","","-2.1","","-7.6","","-4.9","","22.9","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-10","2002","12","10","","-1.3","","-5.9","","-3.6","","21.6","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-11","2002","12","11","","","M","-6.8","","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-12","2002","12","12","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-13","2002","12","13","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-14","2002","12","14","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-15","2002","12","15","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-16","2002","12","16","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-17","2002","12","17","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-18","2002","12","18","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-19","2002","12","19","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-20","2002","12","20","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-21","2002","12","21","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-22","2002","12","22","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-23","2002","12","23","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-24","2002","12","24","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-25","2002","12","25","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-26","2002","12","26","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-27","2002","12","27","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-28","2002","12","28","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-29","2002","12","29","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-30","2002","12","30","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-12-31","2002","12","31","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
