"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-20","2009","11","20","","8.7","","4.2","","6.5","","11.5","","0.0","","","M","","M","14.6","","","","3","","54",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-21","2009","11","21","","7.5","","3.5","","5.5","","12.5","","0.0","","","M","","M","9.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-22","2009","11","22","","6.6","","3.6","","5.1","","12.9","","0.0","","","M","","M","6.8","","","","1","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-23","2009","11","23","","6.9","","2.9","","4.9","","13.1","","0.0","","","M","","M","8.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-24","2009","11","24","","9.9","","5.3","","7.6","","10.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-25","2009","11","25","","8.6","","5.8","","7.2","","10.8","","0.0","","","M","","M","31.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-26","2009","11","26","","9.9","","5.2","","7.6","","10.4","","0.0","","","M","","M","33.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-27","2009","11","27","","8.7","","0.7","","4.7","","13.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-28","2009","11","28","","6.7","","4.2","","5.5","","12.5","","0.0","","","M","","M","8.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-29","2009","11","29","","9.6","","6.3","","8.0","","10.0","","0.0","","","M","","M","5.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-30","2009","11","30","","12.1","","5.5","","8.8","","9.2","","0.0","","","M","","M","6.4","","","","26","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-01","2009","12","01","","7.3","","3.2","","5.3","","12.7","","0.0","","","M","","M","0.2","","","","33","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-02","2009","12","02","","6.1","","2.0","","4.1","","13.9","","0.0","","","M","","M","0.2","","","","3","","67",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-03","2009","12","03","","3.8","","-2.2","","0.8","","17.2","","0.0","","","M","","M","1.0","","","","5","","67",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-04","2009","12","04","","5.8","","-3.3","","1.3","","16.7","","0.0","","","M","","M","0.6","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-05","2009","12","05","","5.8","","1.5","","3.7","","14.3","","0.0","","","M","","M","0.2","","","","33","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-06","2009","12","06","","2.4","","-2.2","","0.1","","17.9","","0.0","","","M","","M","0.4","","","","32","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-07","2009","12","07","","-1.4","","-5.2","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","30","","57",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-08","2009","12","08","","-0.4","","-5.2","","-2.8","","20.8","","0.0","","","M","","M","2.6","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-09","2009","12","09","","0.9","","-7.5","","-3.3","","21.3","","0.0","","","M","","M","0.2","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-10","2009","12","10","","1.3","","-8.8","","-3.8","","21.8","","0.0","","","M","","M","0.2","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-11","2009","12","11","","0.9","","-5.2","","-2.2","","20.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-12","2009","12","12","","1.6","","-1.6","","0.0","","18.0","","0.0","","","M","","M","0.6","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-13","2009","12","13","","0.6","","-4.5","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","4","","63",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-14","2009","12","14","","-2.6","","-6.9","","-4.8","","22.8","","0.0","","","M","","M","0.4","","","","4","","69",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-15","2009","12","15","","1.0","","-6.5","","-2.8","","20.8","","0.0","","","M","","M","4.2","","","","5","","74",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-16","2009","12","16","","4.1","","-0.1","","2.0","","16.0","","0.0","","","M","","M","34.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-17","2009","12","17","","7.1","","1.1","","4.1","","13.9","","0.0","","","M","","M","4.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-18","2009","12","18","","7.5","","3.8","","5.7","","12.3","","0.0","","","M","","M","13.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-19","2009","12","19","","7.6","","4.0","","5.8","","12.2","","0.0","","","M","","M","7.4","","","","2","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-20","2009","12","20","","6.8","","3.7","","5.3","","12.7","","0.0","","","M","","M","9.2","","","","7","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-21","2009","12","21","","6.2","","1.6","","3.9","","14.1","","0.0","","","M","","M","19.6","","","","23","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-22","2009","12","22","","2.9","","0.1","","1.5","","16.5","","0.0","","","M","","M","0.2","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-23","2009","12","23","","0.3","","-1.3","","-0.5","","18.5","","0.0","","","M","","M","0.6","","","","4","","54",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-24","2009","12","24","","1.8","","-2.5","","-0.4","","18.4","","0.0","","","M","","M","0.2","","","","6","","61",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-25","2009","12","25","","5.1","","-1.3","","1.9","","16.1","","0.0","","","M","","M","0.4","","","","5","","67",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-26","2009","12","26","","6.8","","3.2","","5.0","","13.0","","0.0","","","M","","M","0.2","","","","4","","70",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-27","2009","12","27","","4.8","","0.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","4","","61",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-28","2009","12","28","","1.1","","-1.4","","-0.2","","18.2","","0.0","","","M","","M","0.6","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-29","2009","12","29","","2.4","","-1.5","","0.5","","17.5","","0.0","","","M","","M","0.2","","","","4","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-30","2009","12","30","","2.1","","-0.8","","0.7","","17.3","","0.0","","","M","","M","5.6","","","","4","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-12-31","2009","12","31","","4.3","","-0.4","","2.0","","16.0","","0.0","","","M","","M","10.8","","","","2","","43",""
