"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-04","2006","12","04","","2.9","","0.4","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-05","2006","12","05","","4.4","","0.4","","2.4","","15.6","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-06","2006","12","06","","9.0","","2.3","","5.7","","12.3","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-07","2006","12","07","","8.4","","4.5","","6.5","","11.5","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-08","2006","12","08","","9.5","","5.6","","7.6","","10.4","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-09","2006","12","09","","8.5","","2.8","","5.7","","12.3","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-10","2006","12","10","","8.3","","2.8","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-11","2006","12","11","","12.1","","3.5","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-12","2006","12","12","","10.3","","4.1","","7.2","","10.8","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-13","2006","12","13","","10.6","","2.4","","6.5","","11.5","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-14","2006","12","14","","7.1","","0.4","","3.8","","14.2","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-15","2006","12","15","","6.2","","-1.0","","2.6","","15.4","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-16","2006","12","16","","4.4","","-1.0","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-17","2006","12","17","","5.5","","-1.3","","2.1","","15.9","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-18","2006","12","18","","1.6","","-1.2","","0.2","","17.8","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-19","2006","12","19","","5.9","","0.2","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-20","2006","12","20","","6.3","","3.0","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-21","2006","12","21","","8.1","","4.0","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-22","2006","12","22","","7.9","","3.3","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-23","2006","12","23","","5.1","","0.4","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-24","2006","12","24","","5.4","","2.9","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-25","2006","12","25","","8.6","","1.6","","5.1","","12.9","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-26","2006","12","26","","6.8","","3.3","","5.1","","12.9","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-27","2006","12","27","","6.2","","1.1","","3.7","","14.3","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-28","2006","12","28","","3.8","","0.0","","1.9","","16.1","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-29","2006","12","29","","3.9","","-0.2","","1.9","","16.1","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-30","2006","12","30","","5.8","","-0.9","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-31","2006","12","31","","4.6","","1.5","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
