"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-19","2018","11","19","","11.5","","4.2","","7.8","","10.2","","0.0","","","","","","0.2","","","","4","","49",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-20","2018","11","20","","10.6","","5.8","","8.2","","9.8","","0.0","","","","","","0.4","","","","4","","49",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-21","2018","11","21","","8.7","","5.9","","7.3","","10.7","","0.0","","","","","","5.6","","","","6","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-22","2018","11","22","","9.1","","5.7","","7.4","","10.6","","0.0","","","","","","18.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-23","2018","11","23","","7.1","","4.6","","5.8","","12.2","","0.0","","","","","","7.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-24","2018","11","24","","8.2","","2.4","","5.3","","12.7","","0.0","","","","","","0.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-25","2018","11","25","","9.4","","2.9","","6.2","","11.8","","0.0","","","","","","2.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-26","2018","11","26","","10.9","","6.7","","8.8","","9.2","","0.0","","","","","","50.1","","","","5","","38",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-27","2018","11","27","","13.9","","8.5","","11.2","","6.8","","0.0","","","","","","38.4","","","","2","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-28","2018","11","28","","9.1","","4.0","","6.6","","11.4","","0.0","","","","","","8.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-29","2018","11","29","","9.3","","6.2","","7.7","","10.3","","0.0","","","","","","2.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-30","2018","11","30","","7.9","","4.3","","6.1","","11.9","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-01","2018","12","01","","9.0","","2.0","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-02","2018","12","02","","8.6","","1.0","","4.8","","13.2","","0.0","","","","","","0.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-03","2018","12","03","","6.6","","0.5","","3.5","","14.5","","0.0","","","","","","0.0","","","","33","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-04","2018","12","04","","4.6","","0.4","","2.5","","15.5","","0.0","","","","","","0.1","","","","33","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-05","2018","12","05","","6.6","","2.4","","4.5","","13.5","","0.0","","","","","","1.3","","","","31","","63",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-06","2018","12","06","","4.4","","0.2","","2.3","","15.7","","0.0","","","","","","1.0","","","","1","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-07","2018","12","07","","4.2","","0.5","","2.3","","15.7","","0.0","","","","","","1.2","","","","2","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-08","2018","12","08","","6.1","","1.9","","4.0","","14.0","","0.0","","","","","","1.8","","","","3","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-09","2018","12","09","","6.4","","3.5","","4.9","","13.1","","0.0","","","","","","13.5","","","","3","","62",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-10","2018","12","10","","6.8","","2.9","","4.8","","13.2","","0.0","","","","","","7.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-11","2018","12","11","","8.6","","2.6","","5.6","","12.4","","0.0","","","","","","32.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-12","2018","12","12","","8.4","","4.7","","6.5","","11.5","","0.0","","","","","","3.3","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-13","2018","12","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-14","2018","12","14","","9.7","","4.2","","7.0","","11.0","","0.0","","","","","","5.2","","","","4","","62",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-15","2018","12","15","","8.7","","1.3","","5.0","","13.0","","0.0","","","","","","0.4","","","","19","","49",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-16","2018","12","16","","8.6","","5.1","","6.9","","11.1","","0.0","","","","","","15.6","","","","2","","36",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-17","2018","12","17","","9.4","","5.0","","7.2","","10.8","","0.0","","","","","","17.5","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-18","2018","12","18","","9.4","","4.8","","7.1","","10.9","","0.0","","","","","","35.3","","","","5","","38",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-19","2018","12","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-20","2018","12","20","","15.9","","5.8","","10.9","","7.1","","0.0","","","","","","16.8","","","","23","","68",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-21","2018","12","21","","5.2","","-1.6","","1.9","","16.1","","0.0","","","","","","5.0","","","","24","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-22","2018","12","22","","4.3","","-1.8","","1.2","","16.8","","0.0","","","","","","2.3","","","","4","","42",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-23","2018","12","23","","5.5","","2.6","","4.1","","13.9","","0.0","","","","","","17.5","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-24","2018","12","24","","8.2","","2.6","","5.4","","12.6","","0.0","","","","","","0.3","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-25","2018","12","25","","5.7","","0.3","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-26","2018","12","26","","3.1","","1.2","","2.2","","15.8","","0.0","","","","","","4.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-27","2018","12","27","","4.7","","1.7","","3.2","","14.8","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-28","2018","12","28","","2.9","","0.1","","1.5","","16.5","","0.0","","","","","","10.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-29","2018","12","29","","12.1","","0.8","","6.4","","11.6","","0.0","","","","","","31.3","","","","24","","45",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-30","2018","12","30","","8.4","","2.7","","5.5","","12.5","","0.0","","","","","","0.1","","","","23","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-12-31","2018","12","31","","5.2","","0.3","","2.7","","15.3","","0.0","","","","","","0.1","","","","34","","32",""
