"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-08","2010","11","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-09","2010","11","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-10","2010","11","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-11","2010","11","11","","3.3","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-12","2010","11","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-13","2010","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-14","2010","11","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-15","2010","11","15","","1.9","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-16","2010","11","16","","1.2","E","-1.1","E","0.1","E","17.9","E","0.0","E","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-17","2010","11","17","","","M","","M","","M","","M","","M","","M","","M","","M","2","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-18","2010","11","18","","-10.6","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-19","2010","11","19","","-10.1","","-13.0","","-11.6","","29.6","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-20","2010","11","20","","-8.8","","-14.2","","-11.5","","29.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-21","2010","11","21","","-8.2","","-10.4","","-9.3","","27.3","","0.0","","","M","","M","2.3","","","","2","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-22","2010","11","22","","-9.8","","-14.1","","-12.0","","30.0","","0.0","","","M","","M","0.7","","","","1","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-23","2010","11","23","","","M","-14.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-24","2010","11","24","","-4.2","","-11.6","","-7.9","","25.9","","0.0","","0.0","","","M","3.0","","","","8","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-25","2010","11","25","","-4.3","","-6.4","","-5.4","","23.4","","0.0","","","M","","M","","M","5","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-26","2010","11","26","","-6.0","","-8.8","","-7.4","","25.4","","0.0","","","M","","M","0.0","","15","","34","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-27","2010","11","27","","-6.0","E","-8.8","E","-7.4","E","25.4","E","0.0","E","","M","","M","","M","14","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-28","2010","11","28","","","M","-8.0","E","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-29","2010","11","29","","-4.7","","-9.3","","-7.0","","25.0","","0.0","","","M","","M","0.0","","12","","34","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-11-30","2010","11","30","","-6.5","","-9.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","","42","","36","","59",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-01","2010","12","01","","-8.1","","-14.1","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-02","2010","12","02","","-11.6","E","-17.6","E","-14.6","E","32.6","E","0.0","E","","M","","M","","M","34","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-03","2010","12","03","","-9.6","","-13.5","","-11.6","","29.6","","0.0","","","M","","M","","M","36","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-04","2010","12","04","","-8.1","E","-13.3","E","-10.7","E","28.7","E","0.0","E","","M","","M","","M","37","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-05","2010","12","05","","-7.1","","-16.1","","-11.6","","29.6","","0.0","","","M","","M","","M","36","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-06","2010","12","06","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","","M","","M","0.9","","34","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-07","2010","12","07","","-10.7","","-18.1","","-14.4","","32.4","","0.0","","","M","","M","","M","34","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-08","2010","12","08","","-12.0","","-20.3","","-16.2","","34.2","","0.0","","","M","","M","0.0","","32","","15","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-09","2010","12","09","","-9.2","","-15.9","","-12.6","","30.6","","0.0","","","M","","M","","M","35","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-10","2010","12","10","","-15.9","","-23.8","","-19.9","","37.9","","0.0","","","M","","M","0.0","","34","","36","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-11","2010","12","11","","-19.2","","-23.7","","-21.5","","39.5","","0.0","","","M","","M","0.0","","33","","31","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-12","2010","12","12","","-20.9","E","-22.4","E","-21.7","E","39.7","E","0.0","E","","M","","M","","M","33","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-13","2010","12","13","","-14.3","","-22.1","","-18.2","","36.2","","0.0","","0.0","","","M","0.7","","32","","16","","67",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-14","2010","12","14","","-9.2","","-14.3","","-11.8","","29.8","","0.0","","","M","","M","","M","33","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-15","2010","12","15","","-8.0","E","-13.6","E","-10.8","E","28.8","E","0.0","E","","M","","M","","M","33","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-16","2010","12","16","","-9.8","","-13.5","","-11.7","","29.7","","0.0","","","M","","M","0.0","","34","","34","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-17","2010","12","17","","-8.7","","-10.1","","-9.4","","27.4","","0.0","","","M","","M","","M","42","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-18","2010","12","18","","-9.1","","-11.4","","-10.3","","28.3","","0.0","","","M","","M","","M","41","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-19","2010","12","19","","-9.6","E","-11.4","E","-10.5","E","28.5","E","0.0","E","","M","","M","0.0","","38","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-20","2010","12","20","","-10.0","","-11.8","","-10.9","","28.9","","0.0","","","M","","M","0.0","","38","","16","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-21","2010","12","21","","-9.2","","-13.3","","-11.3","","29.3","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-22","2010","12","22","","-8.8","","-11.8","","-10.3","","28.3","","0.0","","","M","","M","","M","39","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-23","2010","12","23","","-10.1","","-13.5","","-11.8","","29.8","","0.0","","","M","","M","","M","39","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-24","2010","12","24","","-12.9","","-16.1","","-14.5","","32.5","","0.0","","","M","","M","","M","40","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-25","2010","12","25","","-12.0","","-16.0","","-14.0","","32.0","","0.0","","","M","","M","0.0","","39","","15","","70",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-26","2010","12","26","","-9.6","","-14.1","","-11.9","","29.9","","0.0","","0.0","","","M","0.6","","32","","17","","70",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-27","2010","12","27","","-7.0","","-12.6","","-9.8","","27.8","","0.0","","","M","","M","","M","33","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-28","2010","12","28","","-6.9","","-11.4","","-9.2","","27.2","","0.0","","","M","","M","0.0","","34","","24","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-29","2010","12","29","","-7.4","","-18.5","","-13.0","","31.0","","0.0","","","M","","M","0.0","","32","","31","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-30","2010","12","30","","-18.4","","-20.4","","-19.4","","37.4","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2010-12-31","2010","12","31","","-18.1","","-21.3","","-19.7","","37.7","","0.0","","","M","","M","0.0","","30","","35","","35",""
