"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-12","2001","12","12","","-13.8","","-16.5","","-15.2","","33.2","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-13","2001","12","13","","-11.4","","-17.1","","-14.3","","32.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-14","2001","12","14","","-4.1","","-11.8","","-8.0","","26.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-15","2001","12","15","","0.0","","-4.1","","-2.1","","20.1","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-16","2001","12","16","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-17","2001","12","17","","-1.7","","-3.2","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-18","2001","12","18","","-1.6","","-11.5","","-6.6","","24.6","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-19","2001","12","19","","-11.5","","-15.7","","-13.6","","31.6","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-20","2001","12","20","","-10.2","","-15.4","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-21","2001","12","21","","-8.7","","-11.4","","-10.1","","28.1","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-22","2001","12","22","","-8.9","","-18.2","","-13.6","","31.6","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-23","2001","12","23","","-11.7","","-18.2","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-24","2001","12","24","","-9.8","","-21.2","","-15.5","","33.5","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-25","2001","12","25","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-26","2001","12","26","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-27","2001","12","27","","-7.4","","-15.0","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-28","2001","12","28","","-8.8","","-15.0","","-11.9","","29.9","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-29","2001","12","29","","-9.8","","-17.3","","-13.6","","31.6","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-30","2001","12","30","","-15.6","","-17.8","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2001-12-31","2001","12","31","","-11.9","","-17.1","","-14.5","","32.5","","0.0","","","","","","","","","","","","",""
