"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-16","2006","10","16","","1.8","","-1.0","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-17","2006","10","17","","3.1","","0.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-18","2006","10","18","","2.4","","0.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-19","2006","10","19","","1.9","","-0.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-20","2006","10","20","","1.5","","-1.8","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-21","2006","10","21","","2.0","","0.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-22","2006","10","22","","3.5","","1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-23","2006","10","23","","3.1","","0.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-24","2006","10","24","","4.5","","2.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-25","2006","10","25","","5.6","","2.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-26","2006","10","26","","7.5","","3.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-27","2006","10","27","","7.1","","4.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-28","2006","10","28","","4.9","","1.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-29","2006","10","29","","1.6","","-0.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-30","2006","10","30","","0.8","","-2.4","","-0.8","","18.8","","0.0","","0.0","","3.3","","3.3","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-10-31","2006","10","31","","-1.0","","-2.6","","-1.8","","19.8","","0.0","","0.0","","1.2","","1.2","","8","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-01","2006","11","01","","-0.2","","-2.9","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-02","2006","11","02","","0.3","","-5.1","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-03","2006","11","03","","-3.6","","-7.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-04","2006","11","04","","-1.2","","-3.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-05","2006","11","05","","2.5","","-3.2","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-06","2006","11","06","","2.2","","-7.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-07","2006","11","07","","-1.8","","-8.3","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-08","2006","11","08","","-1.0","","-3.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-09","2006","11","09","","-2.2","","-6.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-10","2006","11","10","","-5.5","","-8.1","","-6.8","","24.8","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-11","2006","11","11","","-2.3","","-7.6","","-5.0","","23.0","","0.0","","0.0","","8.2","","8.2","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-12","2006","11","12","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-13","2006","11","13","","-0.5","","-5.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-14","2006","11","14","","2.2","","-4.5","","-1.2","","19.2","","0.0","","0.0","","3.2","","3.2","","5","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-15","2006","11","15","","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-16","2006","11","16","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-17","2006","11","17","","0.2","","-3.2","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-18","2006","11","18","","0.7","","-3.7","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-19","2006","11","19","","0.5","","-7.9","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-20","2006","11","20","","1.2","","-5.5","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-21","2006","11","21","","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-22","2006","11","22","","-0.2","","-12.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-23","2006","11","23","","-7.6","","-15.7","","-11.7","","29.7","","0.0","","0.0","","6.0","","6.0","","1","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-24","2006","11","24","","-3.6","","-15.2","","-9.4","","27.4","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-25","2006","11","25","","-10.0","","-16.4","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-26","2006","11","26","","-12.0","","-18.2","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-27","2006","11","27","","-13.1","","-20.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-28","2006","11","28","","-11.8","","-14.2","","-13.0","","31.0","","0.0","","0.0","","7.0","","3.9","","6","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-29","2006","11","29","","-11.8","","-14.7","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-11-30","2006","11","30","","-13.8","","-19.7","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-01","2006","12","01","","-10.4","","-13.8","","-12.1","","30.1","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-02","2006","12","02","","-13.6","","-24.2","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-03","2006","12","03","","-15.9","","-25.9","","-20.9","","38.9","","0.0","","0.0","","0.6","","0.6","","25","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-04","2006","12","04","","-15.5","","-21.4","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-05","2006","12","05","","-15.4","","-20.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-06","2006","12","06","","-15.3","","-20.1","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-07","2006","12","07","","-9.3","","-21.0","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-08","2006","12","08","","-5.3","","-10.1","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-09","2006","12","09","","1.1","","-8.1","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-10","2006","12","10","","-1.8","","-9.2","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-11","2006","12","11","","-2.7","","-6.7","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-12","2006","12","12","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-13","2006","12","13","","0.1","","-8.7","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-14","2006","12","14","","-2.3","","-4.6","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-15","2006","12","15","","-3.8","","-6.2","","-5.0","","23.0","","0.0","","0.0","","2.1","","2.1","","28","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-16","2006","12","16","","-2.5","","-5.7","","-4.1","","22.1","","0.0","","0.0","","2.0","","2.0","","29","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-17","2006","12","17","","-9.5","","-18.1","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-18","2006","12","18","","-8.7","","-22.3","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-19","2006","12","19","","0.6","","-8.7","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-20","2006","12","20","","0.0","","-10.9","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-21","2006","12","21","","-2.4","","-11.3","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-22","2006","12","22","","-1.4","","-9.0","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-23","2006","12","23","","-4.7","","-10.7","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-24","2006","12","24","","-6.9","","-10.7","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-25","2006","12","25","","-8.6","","-10.8","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-26","2006","12","26","","-6.7","","-14.1","","-10.4","","28.4","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-27","2006","12","27","","-11.5","","-17.3","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-28","2006","12","28","","-8.3","","-17.6","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-29","2006","12","29","","","M","-18.9","","","M","","M","","M","0.0","","0.0","","0.0","","37","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-30","2006","12","30","","-6.7","","-17.9","","-12.3","","30.3","","0.0","","0.0","","3.0","","3.0","","37","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2006-12-31","2006","12","31","","-6.3","","-11.6","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
