"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-14","2017","11","14","","8.0","","3.2","","5.6","","12.4","","0.0","","","M","","M","1.8","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-15","2017","11","15","","8.9","","2.1","","5.5","","12.5","","0.0","","","M","","M","9.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-16","2017","11","16","","8.3","","2.1","","5.2","","12.8","","0.0","","","M","","M","3.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-17","2017","11","17","","8.9","","4.4","","6.7","","11.3","","0.0","","","M","","M","9.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-18","2017","11","18","","9.7","","4.0","","6.9","","11.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-19","2017","11","19","","6.4","","2.3","","4.4","","13.6","","0.0","","","M","","M","36.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-20","2017","11","20","","6.8","","2.3","","4.6","","13.4","","0.0","","","M","","M","11.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-21","2017","11","21","","7.0","","2.4","","4.7","","13.3","","0.0","","","M","","M","20.9","","","","3","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-22","2017","11","22","","15.2","","6.1","","10.7","","7.3","","0.0","","","M","","M","16.4","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-23","2017","11","23","","15.2","","8.5","","11.9","","6.1","","0.0","","","M","","M","32.4","","","","25","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-24","2017","11","24","","9.9","","6.4","","8.2","","9.8","","0.0","","","M","","M","1.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-25","2017","11","25","","10.5","","6.1","","8.3","","9.7","","0.0","","","M","","M","3.3","","","","1","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-26","2017","11","26","","12.3","","4.4","","8.4","","9.6","","0.0","","","M","","M","20.2","","","","6","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-27","2017","11","27","","9.0","","3.2","","6.1","","11.9","","0.0","","","M","","M","7.1","","","","29","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-28","2017","11","28","","6.1","","4.0","","5.1","","12.9","","0.0","","","M","","M","14.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-29","2017","11","29","","7.8","","4.9","","6.4","","11.6","","0.0","","","M","","M","1.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-11-30","2017","11","30","","6.7","","4.0","","5.4","","12.6","","0.0","","","M","","M","6.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-01","2017","12","01","","5.7","","2.6","","4.2","","13.8","","0.0","","","M","","M","20.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-02","2017","12","02","","6.1","","0.8","","3.5","","14.5","","0.0","","","M","","M","7.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-03","2017","12","03","","5.6","","3.0","","4.3","","13.7","","0.0","","","M","","M","4.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-04","2017","12","04","","4.5","","-0.4","","2.1","","15.9","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-05","2017","12","05","","7.1","","-1.0","","3.1","","14.9","","0.0","","","M","","M","","M","","","3","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-06","2017","12","06","","10.4","","5.5","","8.0","","10.0","","0.0","","","M","","M","","M","","","1","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-07","2017","12","07","","9.9","","6.2","","8.1","","9.9","","0.0","","","M","","M","","M","","","3","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-08","2017","12","08","","7.7","","4.4","","6.1","","11.9","","0.0","","","M","","M","","M","","","5","","69",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-09","2017","12","09","","8.5","","4.2","","6.4","","11.6","","0.0","","","M","","M","","M","","","4","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-10","2017","12","10","","9.4","","3.6","","6.5","","11.5","","0.0","","","M","","M","","M","","","5","","72",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-11","2017","12","11","","10.3","","3.1","","6.7","","11.3","","0.0","","","M","","M","","M","","","4","","67",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-12","2017","12","12","","9.3","","1.3","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-13","2017","12","13","","11.7","","5.7","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","3","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-14","2017","12","14","","9.3","","0.5","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-15","2017","12","15","","5.5","","0.2","","2.9","","15.1","","0.0","","","M","","M","6.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-16","2017","12","16","","6.2","","3.5","","4.9","","13.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-17","2017","12","17","","7.3","","4.3","","5.8","","12.2","","0.0","","","M","","M","42.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-18","2017","12","18","","9.1","","4.3","","6.7","","11.3","","0.0","","","M","","M","18.8","","","","25","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-19","2017","12","19","","5.6","","0.4","","3.0","","15.0","","0.0","","","M","","M","32.2","","","","33","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-20","2017","12","20","","3.9","","-0.9","","1.5","","16.5","","0.0","","","M","","M","0.0","T","","","35","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-21","2017","12","21","","0.4","","-2.4","","-1.0","","19.0","","0.0","","","M","","M","0.4","","","","3","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-22","2017","12","22","","3.4","","-0.4","","1.5","","16.5","","0.0","","","M","","M","0.8","","","","30","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-23","2017","12","23","","0.1","","-3.1","","-1.5","","19.5","","0.0","","","M","","M","0.5","","","","35","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-24","2017","12","24","","-1.1","","-3.4","","-2.3","","20.3","","0.0","","","M","","M","1.3","","0","T","11","","67",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-25","2017","12","25","","-0.6","","-4.0","","-2.3","","20.3","","0.0","","","M","","M","1.3","","0","T","4","","59",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-26","2017","12","26","","-3.7","","-6.3","","-5.0","","23.0","","0.0","","","M","","M","2.0","","0","T","6","","63",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-27","2017","12","27","","-3.1","","-5.5","","-4.3","","22.3","","0.0","","","M","","M","5.1","","1","","4","","67",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-28","2017","12","28","","-1.5","","-3.8","","-2.7","","20.7","","0.0","","","M","","M","14.6","","0","T","3","","78",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-29","2017","12","29","","-0.6","","-3.0","","-1.8","","19.8","","0.0","","","M","","M","10.3","","38","","4","","74",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-30","2017","12","30","","-2.4","","-4.8","","-3.6","","21.6","","0.0","","","M","","M","11.1","","57","","5","","69",""
"-121.76","49.24","AGASSIZ RCS","1100119","2017-12-31","2017","12","31","","0.3","","-4.1","","-1.9","","19.9","","0.0","","","M","","M","8.5","","39","","5","","65",""
